feature,mean_importance
roof_shape,-0.0007453605763590526
Buildinglat,-0.0005869868190041177
year_built,-0.0001893111190851726
Unnamed0,-9.425498181651892e-05
understory_pct_of_building_footprint,-5.551115123125783e-18
foundation_type,-5.551115123125783e-18
building_type,0.0
wall_cladding,0.0
mwfrs,2.7755575615628915e-18
number_of_stories,2.7755575615628915e-18
wall_structure,2.7755575615628915e-18
wall_substrate,2.7755575615628915e-18
rainwater_ingress_damage_rating,5.551115123125783e-18
longitude,2.6067858897943497e-05
roof_cover,0.00025176949420062654
hazards_present,0.00035380046535339604
roof_substrate_type,0.000456034031191227
Buildinglong,0.00047208969136595946
roof_system,0.0008196696382688883
mindist,0.013439509838221068
surge_damage_rating,0.6746855192788771
wind_damage_rating,1.0258400765443862
