feature,mean_importance
roof_shape,-0.0014308026705708965
roof_cover,-0.0012938094188099214
wall_cladding,-0.0012050006629075849
understory_pct_of_building_footprint,-0.00108423174720218
mwfrs,1.1109761364158644e-05
wall_substrate,0.00030208235640909463
roof_substrate_type,0.0005635807446675578
wall_structure,0.0005930238015512846
foundation_type,0.003293135436064665
number_of_stories,0.0036101793903926096
building_type,0.0045543090809578414
roof_system,0.007099106530369515
Buildinglat,0.013176599554078327
Buildinglong,0.016045428495721083
hazards_present,0.05888694990936054
year_built,0.12186468357459482
mindist,0.2550111643555374
