feature,mean_importance
wall_structure,-0.0007220037012599628
understory_pct_of_building_footprint,-0.00040785742928343694
wall_substrate,-0.00033075030805018724
foundation_type,-0.0002769672763583808
rainwater_ingress_damage_rating,-0.00022516407859460573
roof_substrate_type,-0.00010547873978771771
building_type,-4.75901589558958e-05
roof_cover,-4.6844547827162853e-07
wall_cladding,0.0
number_of_stories,0.0
mwfrs,0.0
roof_shape,0.00010633728357326289
Buildinglat,0.00013527345513018597
Buildinglong,0.00017699488445495904
roof_system,0.0005104266691069892
year_built,0.0005195775686286958
Unnamed0,0.0008137403540506072
longitude,0.0010164026543116628
hazards_present,0.016661599799510755
mindist,0.016873089137854742
surge_damage_rating,0.8026978973711898
wind_damage_rating,1.1532992371410136
