feature,mean_importance
number_of_stories,-0.0013550926747873144
rainwater_ingress_damage_rating,-0.0007380719044260658
building_type,-0.0006795662751106019
mwfrs,-0.0006787566402399997
longitude,-0.0004420841117445812
roof_system,-0.0003727366899167306
Buildinglong,-4.8231563178388615e-05
wall_cladding,0.0
roof_shape,9.220008284324676e-06
wall_structure,1.8069072879797753e-05
year_built,0.00018404064750927318
understory_pct_of_building_footprint,0.0003112060825511659
roof_cover,0.00039587963546574846
Buildinglat,0.00039759661397429367
foundation_type,0.0004838875537306442
wall_substrate,0.0007432938788992898
roof_substrate_type,0.0009202476019994993
Unnamed0,0.002411349521616457
mindist,0.003451741343066525
hazards_present,0.011505229776611928
surge_damage_rating,0.6871137747428967
wind_damage_rating,1.3993059994582935
