feature,mean_importance
roof_shape,-0.01778640210035669
foundation_type,-0.01436316425980615
wall_cladding,-0.009348569046438725
wall_substrate,-0.008822731811550221
number_of_stories,-0.0002017653750302273
roof_cover,0.002945241707561408
understory_pct_of_building_footprint,0.005363482331221303
roof_system,0.006254913602939971
Buildinglong,0.007428088749201689
year_built,0.011098151127774347
building_type,0.014546018161953356
Buildinglat,0.015546335431396097
mwfrs,0.016487713302647956
roof_substrate_type,0.021063889777917733
wall_structure,0.024365383622311065
hazards_present,0.12020650679387193
mindist,0.15328283688666772
