feature,mean_importance
wall_substrate,-0.04788402662365752
roof_shape,-0.029882609224668566
roof_system,-0.013951323896482926
roof_cover,-0.005687397158553775
building_type,0.005900448245423106
understory_pct_of_building_footprint,0.009416120577958731
mwfrs,0.010424748403877127
wall_cladding,0.013359251004283946
year_built,0.014788944257071801
roof_substrate_type,0.023908572016602746
wall_structure,0.02568143084297725
Buildinglat,0.03529759174649061
foundation_type,0.03729137695213856
number_of_stories,0.06780904763123426
hazards_present,0.08036317282870702
Buildinglong,0.08120719670183163
mindist,0.17051830696126086
