feature,mean_importance
wall_substrate,-0.026378187989514502
year_built,-0.015077288645342279
number_of_stories,-0.01477498765683376
roof_substrate_type,-0.014021614574299535
Buildinglong,-0.011680384210373628
roof_cover,-0.010272374462764366
wall_cladding,-0.006430963980587933
understory_pct_of_building_footprint,0.00037385692674833936
Buildinglat,0.001471512564644306
roof_shape,0.0074176158414837046
building_type,0.007667771842929727
roof_system,0.012163547695539224
foundation_type,0.017209869011949007
wall_structure,0.017663947392466305
mwfrs,0.021723400657303316
hazards_present,0.07417865407958954
mindist,0.09568551654359618
