0,1.068226,1.135793
1,1.023395,1.100137
2,0.982216,1.067334
3,0.945633,1.038279
4,0.912033,1.01369
5,0.882382,0.992351
6,0.851386,0.970343
7,0.826865,0.955448
8,0.80221,0.942744
9,0.780677,0.932527
10,0.761949,0.92342
11,0.745389,0.91658
12,0.722049,0.90375
13,0.700722,0.89171
14,0.686236,0.883998
15,0.672546,0.879528
16,0.659056,0.872456
17,0.645228,0.870946
18,0.628694,0.865082
19,0.615826,0.863384
20,0.60363,0.862345
21,0.586858,0.857352
22,0.56972,0.852606
23,0.563431,0.850135
24,0.549818,0.846065
25,0.537684,0.844424
26,0.524025,0.839214
27,0.518967,0.839136
28,0.505839,0.835484
29,0.500374,0.832933
30,0.495092,0.833577
31,0.482087,0.827957
32,0.471185,0.826235
33,0.468368,0.825324
34,0.460567,0.823324
35,0.4548,0.821216
36,0.44816,0.82039
37,0.446215,0.819641
38,0.43875,0.817727
39,0.435906,0.816727
40,0.432348,0.815202
41,0.430611,0.814635
42,0.429509,0.814064
43,0.425637,0.812816
44,0.424033,0.812583
45,0.420002,0.811023
46,0.418901,0.81075
47,0.41703,0.810881
48,0.41213,0.810166
49,0.407215,0.810613
50,0.402972,0.809436
51,0.400013,0.809891
52,0.396547,0.809294
53,0.395138,0.808498
54,0.394479,0.808269
55,0.390047,0.80871
56,0.388287,0.808976
57,0.384556,0.808996
58,0.379636,0.809714
59,0.379031,0.809372
60,0.375543,0.809984
61,0.373987,0.810297
62,0.37323,0.809716
63,0.367809,0.81016
64,0.364606,0.811443
65,0.362075,0.811788
66,0.36005,0.811812
67,0.359035,0.8116
68,0.358379,0.81128
69,0.357424,0.810558
70,0.355199,0.811561
71,0.352355,0.81147
72,0.348621,0.810536
73,0.344595,0.809649
74,0.34374,0.809027
75,0.340985,0.809182
76,0.340004,0.809394
77,0.338071,0.809875
78,0.33627,0.811027
79,0.335434,0.811108
80,0.335079,0.810977
81,0.332736,0.810936
82,0.331006,0.811536
83,0.330511,0.811642
84,0.328592,0.812231
85,0.32806,0.812042
86,0.326495,0.812209
87,0.325642,0.811954
88,0.322757,0.81379
89,0.320839,0.814153
90,0.318216,0.812949
91,0.317333,0.813131
92,0.314981,0.814392
93,0.313849,0.814769
94,0.312439,0.814707
95,0.312112,0.814866
96,0.309694,0.815326
97,0.308119,0.815995
98,0.305613,0.816382
99,0.303328,0.816179
100,0.301652,0.816861
101,0.300222,0.816784
102,0.298535,0.817495
103,0.296548,0.817243
104,0.295607,0.817236
