feature,mean_importance
Buildinglong,-0.0018452820256007418
number_of_stories,-0.0016548255222096826
wall_cladding,-0.0013240264368511265
roof_system,-0.0013064607253630955
year_built,-0.0010117466338139356
longitude,-0.0009403739686990251
roof_substrate_type,-0.0007080376096838578
Buildinglat,-0.0005389344346997422
roof_shape,-0.0003899186279823774
wind_damage_rating_ratio_longitude,-0.0002220974190942096
wall_substrate,-0.00016145586674758545
rainwater_ingress_damage_rating,-4.484982630056367e-05
understory_pct_of_building_footprint,2.09215463241319e-06
foundation_type,0.000245966181100063
building_type,0.0002914820316020361
mwfrs,0.0005872397809759996
wall_structure,0.0006324858998638508
Unnamed0,0.000982830449612418
roof_cover,0.0025214632314551596
hazards_present,0.004086865654600316
longitude_diff_wind_damage_rating,0.004680602381895197
mindist,0.0054409409373241705
Buildinglong_multiply_wind_damage_rating,0.006637574307649488
wind_damage_rating,0.01088645868035599
wind_damage_rating_multiply_Buildinglat,0.013654634951470582
wind_damage_rating_ratio_Buildinglong,0.013791437775748209
Buildinglat_ratio_wind_damage_rating,0.014811881415263798
wind_damage_rating_multiply_longitude,0.03631678717509792
Buildinglat_diff_wind_damage_rating,0.04228228880635209
wind_damage_rating_ratio_Buildinglat,0.10245541471673254
surge_damage_rating_sum_wind_damage_rating,0.19330890097773928
surge_damage_rating,0.2805058422934168
