feature,mean_importance
longitude,-0.001864952407255907
year_built,-0.0015172741020495373
Buildinglat,-0.0008900746417267999
Buildinglong,-0.0006493607813256947
wall_cladding,-0.0005593282790562149
roof_shape,-0.00047605658807152034
number_of_stories,-0.00033758988758459394
understory_pct_of_building_footprint,-0.00013537506762271862
foundation_type,-5.576615876276003e-05
roof_system,-2.6974583268610242e-05
rainwater_ingress_damage_rating,4.6766570016268384e-05
wall_structure,6.63265264148713e-05
wind_damage_rating_ratio_longitude,0.00010161696995415886
building_type,0.0003084547946188204
roof_substrate_type,0.00031093810213377314
longitude_diff_wind_damage_rating,0.0005063270910408604
wall_substrate,0.0005555103816083761
mwfrs,0.000619344728426989
Unnamed0,0.000998077339771314
roof_cover,0.0012370872442802785
wind_damage_rating_ratio_Buildinglong,0.0013476931640983736
Buildinglong_multiply_wind_damage_rating,0.0015820806558989597
mindist,0.0030174479016704934
hazards_present,0.0038315589782710337
wind_damage_rating,0.005692235767497814
wind_damage_rating_multiply_Buildinglat,0.01129140396690065
Buildinglat_diff_wind_damage_rating,0.013024342179059562
wind_damage_rating_multiply_longitude,0.03146084359912282
Buildinglat_ratio_wind_damage_rating,0.03735816043374744
wind_damage_rating_ratio_Buildinglat,0.08019552314739418
surge_damage_rating,0.08386802809681271
surge_damage_rating_sum_wind_damage_rating,0.6473993258614639
