feature,mean_importance
rainwater_ingress_damage_rating,-0.004123151805533448
roof_system,-0.00371316099544165
longitude,-0.0022809703228593185
Unnamed0,-0.002148357549521138
year_built,-0.001690798832040008
wall_structure,-0.0006424581682961172
roof_substrate_type,-0.0006352471159218664
mindist,-0.00046655410657086004
Buildinglat,-0.000264591315612997
Buildinglong,-8.798643741467771e-05
Buildinglong_multiply_wind_damage_rating,-8.680148896608175e-05
mwfrs,-5.398148764378663e-05
roof_shape,1.5537678536006737e-05
number_of_stories,3.9697258835869055e-05
longitude_diff_wind_damage_rating,5.6802777849840334e-05
wind_damage_rating_ratio_longitude,0.00010417962981301432
wall_cladding,0.0003003563349397359
understory_pct_of_building_footprint,0.0004283010100593565
foundation_type,0.0005381691081886991
building_type,0.0006277965313171124
wall_substrate,0.0010821838346406543
Buildinglat_diff_wind_damage_rating,0.001252424344136635
roof_cover,0.0016920190775961547
hazards_present,0.003130138578942318
wind_damage_rating_multiply_longitude,0.004939433563298376
wind_damage_rating_ratio_Buildinglong,0.009775087692284462
wind_damage_rating_multiply_Buildinglat,0.009928256854910925
wind_damage_rating,0.0182167327125897
Buildinglat_ratio_wind_damage_rating,0.025596566917635948
wind_damage_rating_ratio_Buildinglat,0.06752726884041946
surge_damage_rating,0.0849058456616156
surge_damage_rating_sum_wind_damage_rating,0.9941992206959904
