feature,mean_importance
"roof_shape_Gable,Monoslope",0.0
"roof_shape_Gable,Hip",0.0
"roof_shape_Flat,Gable",0.0
roof_substrate_type_Plywood/OSB,0.0
number_of_stories_multiply_Buildinglat,0.0
understory_pct_of_building_footprint_diff_mindist,0.0
roof_shape_Flat,0.0
"roof_shape_Complex,Hip",0.0
roof_substrate_type_Dimensional lumber,0.0
"roof_cover_""Metal, corrugated""",6.273514457399987e-05
roof_cover_Asphalt shingles (laminated),0.00014601272751693095
mwfrs,0.00020925596492953334
roof_shape_Gable,0.0002309634746045619
foundation_type_Wood Piers > 8 ft,0.0002325579697179947
12_RandomForest_prediction,0.0002449459763826711
mindist,0.0005030928984356198
3_Linear_prediction,0.0005143694540401756
22_NeuralNetwork_SelectedFeatures_prediction,0.0005545944761425892
6_Default_RandomForest_GoldenFeatures_prediction,0.0006774227524214416
foundation_type_Slab-on-grade,0.0007112522894397122
16_NeuralNetwork_SelectedFeatures_prediction,0.0008742740582909691
roof_shape_Gable/Hip Combo,0.0009453521855109948
number_of_stories,0.0009469476043414415
"wall_substrate_""Wood, sheathing (continuous)""",0.0010379159272701833
23_NeuralNetwork_prediction,0.0010587787753939758
roof_shape_Hip,0.0011069833899011393
mindist_multiply_year_built,0.0016607754677004038
Buildinglong_multiply_Buildinglat,0.0018996026739382498
number_of_stories_sum_Buildinglat,0.002090581479378928
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.002607205675507962
24_NeuralNetwork_prediction,0.002844089531489091
10_RandomForest_SelectedFeatures_prediction,0.003277931326354544
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.0032853758362369812
8_Xgboost_GoldenFeatures_prediction,0.0037218384402455174
Buildinglat,0.003880833301644926
6_Default_RandomForest_prediction,0.004352687997613502
9_RandomForest_SelectedFeatures_prediction,0.005468136038136029
wall_substrate_Unknown,0.007848870369319073
20_RandomForest_SelectedFeatures_prediction,0.009007986048884375
15_NeuralNetwork_SelectedFeatures_prediction,0.01218759991753784
21_NeuralNetwork_SelectedFeatures_prediction,0.01234559477979127
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.013858511483555458
6_Default_RandomForest_SelectedFeatures_prediction,0.01993104344179759
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.08204906215069585
Ensemble_prediction,0.2366782014892456
