feature,mean_importance
roof_substrate_type_None,0.0
roof_cover_Built-up with Gravel,0.0
roof_substrate_type_Dimensional lumber,0.0
roof_system_Unknown,0.0
roof_system_Concrete slab,0.0
roof_cover_Roll roofing,0.0
foundation_type_helical anchors spaced irregulary,0.0
roof_shape_Unknown,0.0
foundation_type_Wood Piers <= 8 ft,0.0
mwfrs,0.0
mindist_multiply_year_built,0.0
number_of_stories_multiply_Buildinglat,0.0
foundation_type_Wood Piers > 8 ft,0.0
"roof_shape_Complex,Hip",0.0
roof_shape_Flat,0.0
"roof_shape_Flat,Gable",0.0
roof_shape_Gable,0.0
"roof_shape_Gable,Gambrel",0.0
"roof_shape_Gable,Hip",0.0
roof_shape_Gable/Hip Combo,0.0
roof_shape_Gambrel,0.0
"roof_shape_Hip,Curved",0.0
roof_cover_composite shingles,0.0
roof_shape_Monoslope,0.0
foundation_type_Unreinforced masonry piers,0.0
foundation_type_Unreinforced masonry stem wall,0.0
"foundation_type_Slab on Grate and Wood Piers, unknown height",0.0
foundation_type_Reinforced masonry piers,0.0
foundation_type_Ground anchors and strapping,0.0
foundation_type_Reinforced masonry stem wall,0.0
foundation_type_Concrete piers support cast concrete slab on grade,0.0
foundation_type_Cast-in-place concrete piers,0.0
roof_cover_Wood shingle,0.0
foundation_type_Crawlspace,0.0
"roof_shape_Hip,Gable",0.0
number_of_stories,0.00010830273806461399
understory_pct_of_building_footprint_diff_mindist,0.00019436733757167702
13_DecisionTree_prediction,0.0001956614859630168
understory_pct_of_building_footprint,0.000224633564110599
roof_shape_Hip,0.00022946094589364473
number_of_stories_diff_mindist,0.00044630628593955723
4_Default_Xgboost_categorical_mix_prediction,0.0007806956382636176
roof_substrate_type_Plywood/OSB,0.0008001318984916627
Buildinglong_multiply_Buildinglat,0.0008344434996754968
foundation_type_Slab-on-grade,0.0009166958194433584
roof_shape_Complex,0.0012024205053468462
"roof_cover_""Metal, standing seam""",0.0014757201446351953
22_NeuralNetwork_SelectedFeatures_prediction,0.0016037280244708628
foundation_type_Unknown,0.0016435420709290493
roof_cover_Asphalt shingles (3-tab),0.002167670960924384
Buildinglong,0.0024163205512836017
4_Default_Xgboost_GoldenFeatures_prediction,0.0024176372840697623
"roof_shape_Complex,Gable",0.0032029456913466037
number_of_stories_sum_Buildinglat,0.0034971260810964687
11_RandomForest_prediction,0.004607979158013409
6_Default_RandomForest_GoldenFeatures_prediction,0.004742161944524259
wall_cladding,0.005809558204688314
hazards_present,0.009050472749162375
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.009586303937976126
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.022651264004853754
Ensemble_prediction,0.4252771916437812
