feature,mean_importance
roof_system,-0.0005491574071474381
understory_pct_of_building_footprint,-0.00038063124274681504
foundation_type,-0.0003725004496845347
Unnamed0,-0.0002730492304948401
Buildinglat,-0.00025942675463409837
roof_shape,-0.00022425812693791514
wall_substrate,-0.0001979482144076672
mwfrs,-0.0001366580960686814
building_type,-0.00012196314597717194
6_Default_RandomForest_GoldenFeatures_prediction,-5.871083408854616e-05
roof_cover,-1.3760034233006868e-05
wall_cladding,0.0
wall_structure,0.0
mindist,5.035199501439991e-05
roof_substrate_type,0.00011392208182376961
longitude,0.0004840052813337603
number_of_stories,0.0005087527715659984
year_built,0.000613320713692797
hazards_present,0.0006765289461360347
15_CatBoost_prediction,0.0007049720075530286
rainwater_ingress_damage_rating,0.0007521932137918436
2_Linear_prediction,0.0008415107344632328
27_LightGBM_GoldenFeatures_prediction,0.000929213688573624
surge_damage_rating,0.0009835718398444437
1_DecisionTree_prediction,0.0010448289466474415
26_Xgboost_prediction,0.001328897876940563
wind_damage_rating,0.001581341032883221
4_Default_Xgboost_categorical_mix_prediction,0.001742065950712729
Buildinglong,0.0022524189867116824
21_DecisionTree_prediction,0.003245604585365394
8_CatBoost_SelectedFeatures_prediction,0.003646946965141129
5_Default_CatBoost_prediction,0.003745895155144563
13_LightGBM_GoldenFeatures_prediction,0.003838215383413196
14_LightGBM_GoldenFeatures_prediction,0.004076830657627114
5_Default_CatBoost_GoldenFeatures_prediction,0.004417889289960822
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.004433019026720239
16_CatBoost_prediction,0.004524383273353067
7_CatBoost_SelectedFeatures_prediction,0.004708199582832506
Ensemble_prediction,0.005484884672191384
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.005636095455615711
19_Xgboost_SelectedFeatures_prediction,0.005694739283246963
25_Xgboost_SelectedFeatures_prediction,0.006436805573397139
4_Default_Xgboost_prediction,0.006739185672030268
9_RandomForest_prediction,0.007408630498765589
18_LightGBM_prediction,0.007567303261402705
22_DecisionTree_prediction,0.00809448831940048
24_RandomForest_GoldenFeatures_prediction,0.009177858516053305
23_CatBoost_SelectedFeatures_prediction,0.010098883431912065
5_Default_CatBoost_SelectedFeatures_prediction,0.010217000093777736
3_Default_LightGBM_GoldenFeatures_prediction,0.011407174011418946
10_RandomForest_prediction,0.01204078230440916
6_Default_RandomForest_SelectedFeatures_prediction,0.01435467932517972
3_Default_LightGBM_prediction,0.01464748962541348
6_Default_RandomForest_prediction,0.014792392445548586
17_LightGBM_prediction,0.015526029442196465
20_Xgboost_prediction,0.015580300069782834
11_RandomForest_GoldenFeatures_prediction,0.018269582705382405
12_RandomForest_GoldenFeatures_prediction,0.01881588488253001
