feature,mean_importance
year_built,-0.012438967212308522
longitude,-0.005447739723406858
wall_cladding,-0.00412906642442854
understory_pct_of_building_footprint,-0.002933896703929728
building_type,-0.0028943739874856766
mwfrs,-0.0012443761211046512
foundation_type,-0.0011454353992969347
roof_system,-0.0005235844650858301
hazards_present,-0.00022287488465151385
rainwater_ingress_damage_rating,-0.00016111692658357657
wall_structure,-0.00010120108036988373
Buildinglat,0.0
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0
Buildinglong,0.0
surge_damage_rating_multiply_Buildinglat,1.609146879132939e-05
number_of_stories,8.441420958644752e-05
wall_substrate,8.879312416696373e-05
Buildinglong_multiply_surge_damage_rating,0.0003676009242091327
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.000549823970739105
roof_cover,0.0014048744170626515
surge_damage_rating_diff_Buildinglong,0.0017470256650378325
Unnamed0,0.0027880827225428896
roof_shape,0.0028277412447604787
roof_substrate_type,0.004394810084427181
surge_damage_rating,0.012839020549919505
surge_damage_rating_multiply_wind_damage_rating,0.014117990290525096
longitude_diff_surge_damage_rating,0.017112671655318618
number_of_stories_ratio_surge_damage_rating,0.0183429071312707
mindist,0.028567391693181655
surge_damage_rating_ratio_Buildinglat,0.09893611223689454
wind_damage_rating,0.9105857442579058
surge_damage_rating_sum_wind_damage_rating,1.2524046803591773
