feature,mean_importance
Unnamed0,-0.008982061842033817
year_built,-0.007001620080290705
wall_cladding,-0.006181094122408803
building_type,-0.003934737175953484
number_of_stories,-0.0037777718657455383
wall_structure,-0.0018210455493516188
mindist,-0.000933005119196495
mwfrs,-0.0008682334842551431
understory_pct_of_building_footprint,-0.000630240539918403
Buildinglong_multiply_surge_damage_rating,-0.0003909942482699713
surge_damage_rating_diff_Buildinglong,-8.6196831294294e-06
Buildinglat,0.0
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0
Buildinglong,0.0
surge_damage_rating_multiply_Buildinglat,8.219508062893289e-05
wall_substrate,0.0002721240258767965
rainwater_ingress_damage_rating,0.0019694129114642077
roof_cover,0.002186087130748937
roof_system,0.002740596732547329
longitude_diff_surge_damage_rating,0.005029114432820769
hazards_present,0.006474678277844148
foundation_type,0.006477270773103272
roof_shape,0.008281614421671213
roof_substrate_type,0.008346635147052672
surge_damage_rating,0.009655532356695983
number_of_stories_ratio_surge_damage_rating,0.015904092907655154
longitude,0.02643692597371191
surge_damage_rating_multiply_wind_damage_rating,0.029631145539529204
surge_damage_rating_ratio_Buildinglat,0.11153450621088515
wind_damage_rating,0.7100099612653505
surge_damage_rating_sum_wind_damage_rating,0.9272819077267366
