feature,mean_importance
longitude,-0.011483550693650391
year_built,-0.011162984934714404
mindist,-0.007594374581476904
foundation_type,-0.006589126425905778
roof_cover,-0.002551670670825068
wall_structure,-0.0024515066422143407
roof_shape,-0.0021599629073072446
mwfrs,-0.0013025004574555687
number_of_stories,-0.0012544610616514462
roof_system,-0.0010756216880123625
building_type,-0.0007349429367962789
wall_cladding,-0.0003412126295142537
understory_pct_of_building_footprint,-0.0001617055196883599
rainwater_ingress_damage_rating,-0.00014350744501010482
Buildinglong,0.0
Buildinglat,0.0
wall_substrate,0.0020529381125786285
roof_substrate_type,0.010976936874942732
hazards_present,0.020306385928859628
Unnamed0,0.05013814620610514
surge_damage_rating,0.8326796665140508
wind_damage_rating,2.349101956510695
