feature,shap_importance
mindist,0.3271861839677972
year_built,0.18583006890417608
Buildinglong,0.07492401076870756
hazards_present,0.04131293137343884
Buildinglat,0.03442969127489243
roof_system,0.01952905240174405
foundation_type,0.012667635212801944
roof_substrate_type,0.011761306695854729
wall_structure,0.009347355559361753
roof_cover,0.006139336025205036
roof_shape,0.004295337356321501
wall_substrate,0.001070367087854985
