feature,mean_importance
wall_substrate_Woodsheathingcornersonly,-1.3206163654544411e-05
roof_system_SteelhotrolledZpurlins,-1.2406860461222635e-05
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,-8.845720802996836e-06
foundation_type_SlabonGrateandWoodPiersunknownheight,-8.663489463378582e-06
mwfrs_SingleRowofColumns,-7.2038477200830895e-06
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,-4.871391138916437e-06
wall_cladding_WoodBoardsConcreteblock,-4.543732774076048e-06
wall_cladding_Cedarstone,-3.4512008627363143e-06
roof_cover_TileSlateRoofCover,-3.1524181241415762e-06
wall_substrate_NotApplicableWoodBeams,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_cladding_ConcreteBlock,0.0
wall_cladding_StuccoVinylSidingunknown,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_BrickFiberCementBoard,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
roof_cover_Woodshingle,0.0
roof_system_Concreteslab,0.0
roof_system_SteelcoldformedConcreteslab,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_StuccoStonebrick,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_cover_Claytiles,0.0
roof_cover_Rollroofing,0.0
roof_cover_Redcompositeshingle,0.0
wall_substrate_None,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_compositeshingles,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
wall_substrate_masonry,0.0
roof_system_SteelhotrolledWoodunknown,0.0
wall_cladding_Aluminumsiding,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
roof_cover_Concretetiles,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
building_type_Unknown,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
building_type_DetachedGarage,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_Religious,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
roof_shape_HipGable,0.0
roof_shape_Arch,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_FlatHip,0.0
roof_shape_MonolithicDome,0.0
building_type_Apartment10units,0.0
roof_shape_GableMonoslope,0.0
roof_shape_Unknown,0.0
building_type_Hospital,0.0
building_type_ManufacturedHome,0.0
building_type_Educational,0.0
building_type_Barn,0.0
building_type_Apartment,0.0
building_type_Greenhouse,0.0
roof_cover_Other,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmsteel,0.0
foundation_type_Reinforcedmasonrypiers,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_Brick,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_WoodframeMasonryreinforced,0.0
building_type_Retail,0.0
wall_structure_Steelcoldform,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
building_type_Restaurant,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_Crawlspace,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_structure_WoodframeMasonryunknown,4.6778119624502066e-07
wall_structure_SteelFrame,2.0152473726886557e-06
wall_structure_WoodframeMasonryunreinforced,4.54254834589829e-06
wall_structure_MasonryunreinforcedSteelmomentresistingframe,6.0938753769113065e-06
mwfrs_WallDiaphragmconcrete,7.195576052088093e-06
mwfrs_WallDiaphragmmasonry,7.237560196093895e-06
roof_shape_HipCurved,8.06855564139397e-06
roof_shape_GableGambrel,9.582614818137713e-06
roof_substrate_type_Metaldeck,1.1076078596139461e-05
wall_cladding_StuccoConcreteBlock,1.3905968248817402e-05
foundation_type_Reinforcedmasonrystemwall,1.6940606974014118e-05
roof_cover_WoodshakeWoodshingle,2.020403376630231e-05
roof_cover_nan,2.247922783140677e-05
wall_cladding_Brickaboveavggrayshingle,5.569925493731365e-05
roof_shape_Monoslope,8.128315391016105e-05
wall_structure_SolidBrickWythe,0.00010807699144197436
building_type_Professional,0.00017130378051586349
foundation_type_Castinplaceconcretepiers,0.00017251929597754677
wall_cladding_Corrugatedsteelpanels,0.00021460230994785334
roof_cover_Unknown,0.00023899791402568483
roof_cover_Metalshingles,0.0002787409152642084
building_type_Government,0.00028595059738416583
wall_structure_Masonryunreinforced,0.00029329800552950757
roof_cover_Metalcorrugated,0.00030004232838114485
roof_shape_Hip,0.0005059052126821451
wall_cladding_EIFS,0.0005165315566304062
building_type_SingleFamily,0.000550201090014446
roof_system_Woodunknown,0.0007719450297900332
building_type_Warehouse,0.0008101419840848667
mwfrs_Unknown,0.0009945727041110962
wall_structure_Masonryunknown,0.0009949353735041022
building_type_MultiFamily,0.0009962721389741303
foundation_type_WoodPiers_g_8ft,0.0011385445625208713
building_type_GeneralArea,0.0013089615205284844
wall_substrate_Wooddimensionalplanks,0.0015246013051331219
roof_shape_nan,0.0015493759724740873
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.0015667715683306937
roof_shape_Gambrel,0.0017408621310839312
roof_system_Steeljoists,0.00221180632347715
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.0023208464647664906
wall_substrate_NotApplicable,0.002355133395333775
roof_substrate_type_PlywoodOSB,0.002365031316791999
wall_structure_Unknown,0.0024719867474654934
foundation_type_Unknown,0.0025654343881895913
roof_cover_MetalcorrugatedMetalstandingseam,0.002740517034820522
roof_substrate_type_None,0.003016456421396185
roof_shape_ComplexHip,0.003622709180014305
wall_cladding_BrickVinylSidingstandard,0.0036695048205451996
foundation_type_nan,0.004991041524428419
wall_cladding_WoodBoardsWoodShakeShingle,0.005744613338718563
roof_system_nan,0.005753869340996687
roof_cover_Metalstandingseam,0.007083355719504603
foundation_type_WoodPiers_le_8ft,0.007927075412054684
roof_cover_Asphaltshingles3tab,0.00838628613354464
wall_cladding_WoodShakeShingle,0.008866709097136827
year_built,0.009213507473261795
roof_cover_Asphaltshingleslaminated,0.009311313797754895
foundation_type_Slabongrade,0.009953900089205936
wall_cladding_FiberCementBoard,0.01018921968472859
understory_pct_of_building_footprint,0.01052896487924897
roof_substrate_type_nan,0.011087280551258693
number_of_stories,0.021540222523162254
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.02393246293874891
roof_system_Woodtrusses,0.025169299616314488
Unnamed0,0.03409831882754104
mindist,0.20391066332268562
