feature,mean_importance
roof_cover_Asphaltshingleslaminated_ratio_roof_system_Woodtrusses,-0.005361660156022197
wall_cladding_Stucco,-0.0025881549631883603
wall_substrate_Woodsheathingcontinuous,-0.0021169108371469126
wall_substrate_Unknown,-0.0005653074402013125
wall_cladding_VinylSidingunknown,-0.00026506963894710187
roof_shape_GableHipCombo,-1.9147848900846754e-05
building_type_Office_diff_roof_system_Woodtrusses,0.00012727221826240863
roof_system_Woodtrusses_diff_roof_cover_MetalcorrugatedMetalstandingseam,0.0009013056626348437
roof_substrate_type_nan,0.001109700653604051
foundation_type_nan,0.0014597581643777334
roof_system_Woodtrusses_diff_roof_cover_Unknown,0.0014945813126223673
mwfrs_nan,0.0021247429367306837
understory_pct_of_building_footprint,0.002252309491119897
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.002451569065283721
roof_cover_Asphaltshingleslaminated_sum_wall_cladding_FiberCementBoard,0.00351915677770247
roof_system_Woodtrusses_sum_roof_system_nan,0.003811373246756844
roof_system_Woodtrusses_sum_wall_cladding_BrickVinylSidingstandard,0.003954747085119026
roof_system_nan_diff_roof_system_Woodtrusses,0.004981378959488847
foundation_type_Slabongrade,0.00544887178392246
wall_cladding_BrickVinylSidingunknown,0.00552375832895291
roof_system_Woodtrusses_multiply_wall_structure_Woodframe,0.006674655614226621
roof_shape_Complex,0.00802820216102491
roof_system_Unknown_sum_roof_system_Woodunknown,0.010557280570265748
roof_substrate_type_PlywoodOSB,0.011425311696705487
roof_shape_Gable,0.01506578252587074
building_type_SingleFamily,0.016807822072802514
number_of_stories,0.031910940296488687
Unnamed0,0.09762218989622343
mindist,0.20084590120218976
year_built,0.2522763558151469
