feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.0014351964251057225
foundation_type_WoodPiers_le_8ft,0.0
building_type_MultiFamily,0.0
foundation_type_Unknown,0.0
wall_structure_nan,0.0
wall_cladding_Stucco,0.0
roof_shape_Hip,0.0005559880706887732
roof_cover_Asphaltshingleslaminated,0.0008264637294090216
wall_substrate_Unknown,0.0014768161169555149
understory_pct_of_building_footprint,0.015970034091052264
roof_shape_Flat,0.01807313244429711
roof_substrate_type_Unknown,0.023598672627883267
number_of_stories,0.03814855616486042
Unnamed0,0.06620222603603734
building_type_SingleFamily,0.07823184483288337
year_built,0.23016707977899414
mindist,0.511900467293932
