feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.00208829763517131
understory_pct_of_building_footprint,0.0
roof_shape_Hip,0.0
roof_shape_Flat,0.0
wall_substrate_Unknown,0.0
foundation_type_Unknown,0.0009317282195108634
foundation_type_WoodPiers_le_8ft,0.005471603931544311
wall_structure_nan,0.007723800710141071
roof_cover_Asphaltshingleslaminated,0.011970423165773037
wall_cladding_Stucco,0.018491913211914013
building_type_MultiFamily,0.019843326013089913
roof_substrate_type_Unknown,0.039688120082965225
number_of_stories,0.05001793096646216
building_type_SingleFamily,0.12086869218077625
Unnamed0,0.1551629146530264
year_built,0.2592544514610742
mindist,0.5209928237951453
