0,1.068413,1.12573
1,1.019897,1.096606
2,0.976472,1.069845
3,0.935133,1.049375
4,0.901205,1.030397
5,0.866402,1.015984
6,0.83485,1.000572
7,0.805496,0.989307
8,0.779407,0.980311
9,0.753855,0.969306
10,0.733828,0.960485
11,0.712995,0.949712
12,0.69492,0.9425
13,0.677411,0.937916
14,0.66236,0.932331
15,0.646035,0.927009
16,0.631607,0.922805
17,0.616997,0.914685
18,0.604983,0.911674
19,0.59151,0.906818
20,0.575753,0.907206
21,0.5609,0.907854
22,0.550215,0.903399
23,0.541179,0.900652
24,0.531486,0.898416
25,0.52436,0.896999
26,0.517678,0.894569
27,0.508545,0.892064
28,0.501583,0.888743
29,0.494556,0.886831
30,0.486986,0.88485
31,0.472079,0.881331
32,0.46708,0.87926
33,0.460378,0.879323
34,0.450904,0.877382
35,0.445875,0.876708
36,0.439134,0.875054
37,0.433766,0.873084
38,0.431437,0.871735
39,0.428986,0.869957
40,0.426302,0.86901
41,0.422483,0.867533
42,0.419406,0.868363
43,0.41577,0.867467
44,0.414638,0.866821
45,0.413527,0.866274
46,0.408477,0.865122
47,0.40483,0.863911
48,0.403899,0.863904
49,0.402256,0.863679
50,0.399665,0.863731
51,0.396094,0.864395
52,0.393733,0.865149
53,0.391718,0.865154
54,0.390928,0.865
55,0.388491,0.864649
56,0.386369,0.864896
57,0.384133,0.864505
58,0.383411,0.864051
59,0.381949,0.863803
60,0.380194,0.862949
61,0.376981,0.86326
62,0.376333,0.862855
63,0.3735,0.863319
64,0.372896,0.86332
65,0.368601,0.860368
66,0.367401,0.860047
67,0.364841,0.859384
68,0.362005,0.858725
69,0.36125,0.858624
70,0.358817,0.85824
71,0.357101,0.858671
72,0.356398,0.858556
73,0.355248,0.858808
74,0.350801,0.858323
75,0.350314,0.858348
76,0.349642,0.857703
77,0.347746,0.857626
78,0.346352,0.858185
79,0.342858,0.859652
80,0.33937,0.860699
81,0.337143,0.860101
82,0.333223,0.860112
83,0.330331,0.859628
84,0.326962,0.859841
85,0.325167,0.859973
86,0.324503,0.85985
87,0.321956,0.861075
88,0.3208,0.86086
89,0.317909,0.86182
90,0.317195,0.862301
91,0.31447,0.863026
92,0.313845,0.86298
93,0.312369,0.863485
94,0.310146,0.864185
95,0.308277,0.865439
96,0.304834,0.865151
97,0.303013,0.864266
98,0.302244,0.863966
99,0.301243,0.86359
100,0.300317,0.864276
101,0.298903,0.863495
102,0.297997,0.864034
103,0.297646,0.863901
104,0.2952,0.863746
105,0.294259,0.863806
106,0.29311,0.863334
107,0.292189,0.864132
108,0.291581,0.864318
109,0.289669,0.865498
110,0.28882,0.865516
111,0.286532,0.866277
112,0.285774,0.866082
113,0.2854,0.866735
114,0.283718,0.866876
115,0.28321,0.8673
116,0.281928,0.866443
117,0.278136,0.867398
118,0.277755,0.867467
119,0.275169,0.867757
120,0.274348,0.867876
121,0.273141,0.868234
122,0.271077,0.868714
123,0.269474,0.869067
124,0.269138,0.869318
125,0.266541,0.869337
126,0.265578,0.871128
127,0.264632,0.871359
