feature,shap_importance
mindist,0.3133089108842233
year_built,0.22938250242862007
Buildinglong,0.12372099224012156
roof_substrate_type,0.04769207467897631
hazards_present,0.040713124711408505
roof_system,0.02423052528255174
Buildinglat,0.020638622567795
wall_structure,0.017447880935891856
foundation_type,0.015605543235631757
roof_cover,0.009222884396435042
wall_substrate,0.007401669797841706
roof_shape,0.0015953816568497104
