feature,shap_importance
mindist,0.3819902
year_built,0.24556483
roof_substrate_type_Unknown,0.13293456
Unnamed0,0.10954725
building_type_SingleFamily,0.1026756
number_of_stories,0.1004209
wall_structure_nan,0.040278874
roof_cover_Asphaltshingleslaminated,0.030771209
wall_substrate_Unknown,0.018122816
