feature,mean_importance
mindist,-0.005870784803474855
roof_system,-0.004006443052549449
Unnamed0,-0.002549843828826742
roof_substrate_type,-0.001892077157401334
rainwater_ingress_damage_rating,-0.001121881829321114
Buildinglat,-0.0005766820424610714
roof_cover,-8.102456603746033e-05
mwfrs,1.9485229310250984e-06
wall_structure,0.0002781644331850602
number_of_stories,0.00036501998937923106
Buildinglong,0.0003758008350802783
understory_pct_of_building_footprint,0.00037605897161329115
foundation_type,0.0004923652654183458
longitude,0.0007364321282650216
wall_substrate,0.0009332008396828989
roof_shape,0.0014591107898959427
building_type,0.0018467693628877262
year_built,0.0018757675901742376
wall_cladding,0.00227349938360103
hazards_present,0.00418297248372645
surge_damage_rating,0.9389005847361552
wind_damage_rating,1.7239946573872564
