feature,mean_importance
roof_shape,-0.002586236774437778
roof_system,-0.0016056861379372094
year_built,-0.0013081402848465983
longitude,-0.0010576515431205747
understory_pct_of_building_footprint,-0.00019259852428864244
number_of_stories,-0.00019087071929388687
wall_substrate,-0.0001404322846946665
rainwater_ingress_damage_rating,-0.00011680480874621258
Buildinglong,-5.351080319085377e-05
Buildinglat,6.030419406642395e-05
mwfrs,0.0004318714971876386
wall_cladding,0.0004437135148632115
building_type,0.0008077775961323669
wall_structure,0.0008846262565989832
roof_cover,0.0010288823718943407
foundation_type,0.00169572409725115
roof_substrate_type,0.003138155953421831
Unnamed0,0.005117681953086861
mindist,0.006410897490948928
hazards_present,0.009423669568441446
surge_damage_rating,0.7140026426584958
wind_damage_rating,1.019311809407332
