feature,mean_importance
roof_system_Woodtrusses,-0.02565875292581321
roof_shape_GableHipCombo,-0.01733395166144125
roof_cover_Asphaltshingles3tab,-0.017092640052774756
wall_structure_Woodframe,-0.01519828841662183
roof_cover_Asphaltshingleslaminated,-0.015123307891692228
mindist,-0.014926533559359311
foundation_type_Slabongrade,-0.014591734995891458
wall_substrate_Woodsheathingcontinuous,-0.012548014853618427
roof_substrate_type_PlywoodOSB,-0.010877502168670006
foundation_type_nan,-0.010547575495106275
wall_substrate_nan,-0.00943315745971347
roof_substrate_type_nan,-0.009087707442647286
roof_shape_Complex,-0.00893506106097619
foundation_type_Unknown,-0.008211999365314516
wall_cladding_Aluminumsiding,-0.007114221743176286
foundation_type_WoodPiers_le_8ft,-0.006404232446059232
wall_cladding_Stucco,-0.005764887677841557
wall_cladding_VinylSidingunknown,-0.005117799982739956
foundation_type_WoodPiers_g_8ft,-0.004188889141955565
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.0034599811591003336
roof_system_WoodrafterWoodtrusses,-0.003140409385280929
roof_system_Woodunknown,-0.003093333145779331
wall_cladding_Unknown,-0.003011309656898176
roof_system_Unknown,-0.0030067868928998374
roof_shape_Hip,-0.0028403254293584814
wall_cladding_StuccoVinylSidingunknown,-0.0026657997627440367
wall_structure_Unknown,-0.002292954106340961
building_type_MultiFamily,-0.0012268087387607984
wall_cladding_PlywoodSiding,-0.0011472339011211474
wall_structure_Steelmomentresistingframe,-0.0008122200799474566
roof_shape_ComplexGable,-0.0007265947816927021
roof_shape_Monoslope,-0.0006410620742999917
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,-0.0006034679894094009
wall_cladding_VinylSidingunknownconcreteblocks,-0.0005869674935529368
mwfrs_Unknown,-0.0005786244494937254
roof_system_Concreteslab,-0.0005505066323682861
wall_cladding_VinylSidingstandard,-0.0005038431498733508
building_type_Office,-0.00039380583863772854
roof_cover_Unknown,-0.0003860213194381235
wall_cladding_BrickStone,-0.000381159601711456
building_type_ManufacturedHome,-0.00034246508066431146
roof_system_Steeljoists,-0.00028720512130897546
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.0002697499548980797
wall_structure_WoodframeMasonryunreinforced,-0.00014049086185785598
foundation_type_Reinforcedmasonrystemwall,-0.00011524711203612093
wall_cladding_StuccoStonebrick,-8.344160702438153e-05
roof_cover_Concretetiles,-6.841241349078153e-05
wall_structure_SteelFrame,-1.593866690217105e-05
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickFiberCementBoard,0.0
wall_cladding_EIFS,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_Redcompositeshingle,0.0
wall_cladding_PlywoodSidingStucco,0.0
roof_cover_Claytiles,0.0
