0,1.057225,1.013309
1,1.000049,0.97124
2,0.948013,0.937237
3,0.898601,0.911172
4,0.852634,0.886156
5,0.807652,0.869151
6,0.766967,0.845143
7,0.729155,0.831743
8,0.693929,0.818968
9,0.661726,0.80419
10,0.632084,0.789081
11,0.604085,0.784381
12,0.578966,0.776769
13,0.557112,0.769634
14,0.533954,0.767986
15,0.510989,0.767413
16,0.491258,0.762114
17,0.471947,0.756456
18,0.452906,0.753561
19,0.43651,0.753136
20,0.422338,0.752515
21,0.407699,0.752682
22,0.392125,0.753042
23,0.378585,0.753893
24,0.365409,0.752333
25,0.352747,0.752329
26,0.340074,0.751566
27,0.328667,0.753837
28,0.319629,0.752457
29,0.310261,0.750811
30,0.301557,0.748861
31,0.293023,0.749143
32,0.286525,0.750153
33,0.279179,0.749522
34,0.271206,0.749925
35,0.261792,0.749991
36,0.256341,0.750431
37,0.249837,0.750665
38,0.243701,0.750895
39,0.237393,0.751398
40,0.23094,0.750522
41,0.226397,0.750399
42,0.220526,0.749743
43,0.216479,0.74979
44,0.211075,0.750766
45,0.208056,0.750727
46,0.201317,0.751491
47,0.196368,0.752143
48,0.193321,0.752753
49,0.19006,0.752973
50,0.186249,0.753822
51,0.182067,0.752913
52,0.178937,0.753242
53,0.175807,0.752722
54,0.172801,0.75463
55,0.169982,0.754945
56,0.165819,0.755928
57,0.162856,0.755784
58,0.1599,0.75612
59,0.157885,0.756551
60,0.154314,0.757223
61,0.150403,0.757654
62,0.149345,0.757418
63,0.14638,0.75811
64,0.144671,0.758752
65,0.142412,0.759659
66,0.140441,0.76009
67,0.137589,0.760354
68,0.136009,0.760689
69,0.134172,0.760872
70,0.13247,0.761239
71,0.131064,0.76156
72,0.129371,0.761804
73,0.127979,0.761863
74,0.126483,0.761715
75,0.12487,0.762204
76,0.123893,0.761783
77,0.122787,0.762313
78,0.121496,0.762736
79,0.119894,0.761949
80,0.118655,0.762213
