feature,mean_importance
longitude,-0.0038624384522095655
wind_damage_rating_ratio_Buildinglong,-0.003487148616102431
Unnamed0,-0.001985561242615502
wall_cladding,-0.0018671496230828837
wind_damage_rating_multiply_longitude,-0.0018294726186401295
mindist,-0.0013726429145619807
year_built,-0.0003907898519469849
hazards_present,-0.00035095858057483664
understory_pct_of_building_footprint,-0.0003050339302795968
roof_cover,-0.00028359836845008867
number_of_stories,-0.0002811950799226942
longitude_diff_wind_damage_rating,-0.00023491012940316246
mwfrs,-0.00013898942138575732
wind_damage_rating_ratio_longitude,-5.0489963423436254e-05
Buildinglong_multiply_wind_damage_rating,0.0
Buildinglat,0.0
Buildinglong,6.669259909553027e-07
foundation_type,2.224360022327343e-05
wall_structure,2.5939065843508248e-05
roof_substrate_type,5.533754276960401e-05
wall_substrate,0.0001235455335523078
building_type,0.00019676399045798765
rainwater_ingress_damage_rating,0.0003949783303818982
roof_shape,0.001144431953528785
roof_system,0.00226049957412828
wind_damage_rating,0.002851277009171102
wind_damage_rating_multiply_Buildinglat,0.0030484298003819717
Buildinglat_diff_wind_damage_rating,0.006779638855978598
surge_damage_rating,0.021389744569134093
wind_damage_rating_ratio_Buildinglat,0.037428492012205584
Buildinglat_ratio_wind_damage_rating,0.14303879319549329
surge_damage_rating_sum_wind_damage_rating,0.9758384970142929
