feature,mean_importance
Buildinglat_diff_wind_damage_rating,-0.0020703804665722914
roof_shape,-0.0019632406006817203
year_built,-0.001679218983165473
wall_substrate,-0.000902425985590874
longitude,-0.0007980805669810437
roof_system,-0.0005596537897059745
wall_cladding,-0.00018065047785779386
rainwater_ingress_damage_rating,-0.00011141079817671983
understory_pct_of_building_footprint,-7.787376917011424e-05
wind_damage_rating_ratio_longitude,-2.3451066151203291e-07
Buildinglong_multiply_wind_damage_rating,-3.763092934483403e-09
Buildinglat,0.0
roof_cover,2.337323452576423e-05
Buildinglong,2.727879194761862e-05
wind_damage_rating_multiply_longitude,7.167187480170145e-05
mwfrs,0.00025981313191703325
number_of_stories,0.0003038029987849994
wind_damage_rating_multiply_Buildinglat,0.00032963034098744957
building_type,0.00045937118637500997
wall_structure,0.0005400180654040326
roof_substrate_type,0.000864198550816786
foundation_type,0.0011426694923460823
mindist,0.0016647108771443348
hazards_present,0.0019513521319911963
Unnamed0,0.002375971188471021
wind_damage_rating_ratio_Buildinglong,0.0028648276944437277
longitude_diff_wind_damage_rating,0.006787927993240938
wind_damage_rating_ratio_Buildinglat,0.008826764896475941
surge_damage_rating,0.01692359377503138
wind_damage_rating,0.01795301996550208
Buildinglat_ratio_wind_damage_rating,0.05909856359242539
surge_damage_rating_sum_wind_damage_rating,0.9829979460778133
