feature,mean_importance
roof_cover,-0.03813955795207451
wall_substrate,-0.024978933149683247
foundation_type,-0.01595110121520067
wall_cladding,-0.00911155542660671
building_type,-0.0037582278310400287
understory_pct_of_building_footprint,0.000200242683144225
number_of_stories,0.0005828391860404292
roof_shape,0.001902046095629828
year_built,0.008431549266060889
roof_system,0.013802246674607188
mwfrs,0.019262523504409757
Buildinglat,0.02717944416463669
wall_structure,0.03328284459842377
Buildinglong,0.04632227260251973
roof_substrate_type,0.04899303460631756
hazards_present,0.06070077415592649
mindist,0.12491670654189035
