feature,mean_importance
wall_structure,-0.009469236808746052
roof_shape,-0.008814149142384741
mwfrs,-0.008404436419740114
Buildinglat,-0.006841886576447664
roof_cover,-0.005581324848609759
wall_cladding,-0.004898907677484532
number_of_stories,-0.0009414392615362699
Buildinglong,0.0018441673614828734
foundation_type,0.0022821608572348496
wall_substrate,0.004779612384251397
understory_pct_of_building_footprint,0.005289043724759313
building_type,0.01844698247694403
roof_substrate_type,0.021199179702931347
roof_system,0.030732185626449103
hazards_present,0.05559645042382466
mindist,0.07408194558221282
year_built,0.08016759871905685
