0,0.949008025989658,0.9500443233799215
1,0.9211835728971332,0.9246828416118124
2,0.9043087896901854,0.9094172142957945
3,0.8740621757231498,0.8804677680413834
4,0.8460493390213841,0.8622433747188759
5,0.8261805184260751,0.8509640628221259
6,0.8125294155753036,0.8502689749463485
7,0.7997600145126769,0.8437829605200056
8,0.7897222011200417,0.8458950324507091
9,0.7763431780817207,0.8381352063569197
10,0.7739518844554475,0.837220115929496
11,0.7671524236998631,0.8343340401792609
12,0.7616751026933681,0.829575655469156
13,0.7596149372227122,0.8286847792443097
14,0.7517460125075637,0.8284396008369082
15,0.7460124339156083,0.8231883677764043
16,0.7402266666743184,0.8241928184500145
17,0.724145744868499,0.8230637881317842
18,0.7177107107536165,0.821444775334255
19,0.7157498212959673,0.821005368979216
20,0.7120483560211202,0.8181613248692405
21,0.7097703909562255,0.8179588854658915
22,0.7072891117468593,0.8174968425396254
23,0.7052797476136967,0.8175243668198736
24,0.6996435696797106,0.8173273914261983
25,0.6876433001788299,0.8191843083850469
26,0.686217801422462,0.8191268996603791
27,0.6844269232903912,0.8180427222743223
28,0.6748149796556835,0.8134297117694861
29,0.672298252008837,0.8123665448054016
30,0.6696155806762638,0.8114830644158197
31,0.6678107509697292,0.8112938916406266
32,0.6658622745222552,0.8110991176155076
33,0.6637425497463798,0.8117848093771173
34,0.6616323232967188,0.8115806549817872
35,0.6598014320411502,0.8114752685733946
36,0.6577215620652594,0.8115289859490273
37,0.645710746671279,0.8123388329151913
38,0.6440598671399248,0.8124448176695207
39,0.6425293010157127,0.8126227969180999
40,0.6406448743697938,0.8124982047686546
41,0.6339773327176674,0.8096945450399389
42,0.6276031916818654,0.8134687482079915
43,0.6260468851100127,0.8133450984180468
44,0.6232196418645904,0.8140739605304583
45,0.6217962502613643,0.8139408787233278
46,0.6202471825608138,0.8141611275872733
47,0.6165261170682792,0.8136709828308226
48,0.6034694983205343,0.814658191065023
49,0.5999755083349865,0.8161155832476553
50,0.5926523394742012,0.817363061902611
51,0.5912056437356785,0.8177220700457284
52,0.5899665557115581,0.8183776619193752
53,0.5888946700977741,0.8194816484190607
54,0.5837059466734692,0.8173983261745507
55,0.5823398466209198,0.8177451741750549
56,0.5778746417369692,0.8188693260872054
57,0.5769599172048088,0.8191003508670475
58,0.5749165249315792,0.8185872300883111
59,0.5740213040195038,0.8194491704798769
60,0.5731302431888884,0.8194224441469342
61,0.5705267020459818,0.8192582153613353
62,0.5663110028906145,0.8220304185512637
63,0.5645814606761662,0.8223733410690097
64,0.5582706051729036,0.8211308566016958
65,0.5559217745583621,0.818702875756915
66,0.5448507494143648,0.8133896507606818
67,0.5402086105266679,0.8136077550279361
68,0.5343312551306727,0.8136021792441965
69,0.5335591398550535,0.8137109237533164
70,0.5327630743798621,0.8136671213340457
71,0.531987609497795,0.8136407894971934
72,0.5289004700331206,0.8148080371215066
73,0.5280128670861903,0.8150958730145582
74,0.5269539842445703,0.816764975305157
75,0.5220676098571213,0.8163108538064369
76,0.521366734381966,0.8158270940496894
77,0.51712783841537,0.8155621695986686
78,0.5164731116978891,0.8155812117154945
79,0.5090568828955583,0.8172975391273473
80,0.5046838661602259,0.8156237913747714
81,0.5013811675169355,0.8178422308135758
82,0.5000625269923643,0.8171759633896446
83,0.49782606189916095,0.8187696989999315
84,0.4914170011794081,0.8162863627053297
85,0.4907659787106538,0.816254632568684
86,0.48859671397238136,0.8176004444528538
87,0.488006617457525,0.8175782692782336
88,0.4841857632847682,0.8164291454511863
89,0.4836624206019186,0.8161678987236025
90,0.48301997262969265,0.8164161781590246
91,0.4822821121501667,0.8176592862818073
