0,0.9241654280311036,1.0662293181561464
1,0.8495019042302755,0.9781812169628651
2,0.7877160411886325,0.9110358279346563
3,0.7328204537528563,0.8442375214845813
4,0.6761959083069685,0.777307981464442
5,0.6302944848572272,0.7217376951509138
6,0.5895441472784805,0.6714226941107673
7,0.5502329625585802,0.6227625101412583
8,0.5185084219526348,0.5858551836310055
9,0.4867878877325576,0.5461969761047605
10,0.46021779740052926,0.5109881372542162
11,0.4352601301583859,0.47857227303425864
12,0.4132443855152253,0.4523863964907402
13,0.3933165638000151,0.42818019248622663
14,0.37641761134728824,0.4051412086422979
15,0.36392950821104214,0.3902944142716439
16,0.3502190439090575,0.37199545443318843
17,0.337668318617894,0.35635166960743914
18,0.32773918437618016,0.34233472740093995
19,0.3192184009741803,0.33019081416491064
20,0.311253081166275,0.32159511655110157
21,0.3035003998551029,0.3130301092404821
22,0.2986009042780556,0.3063516099494811
23,0.29492050626877797,0.3019836848471565
24,0.2907824441912826,0.2949775938188358
25,0.2858407567125575,0.2899064271232697
26,0.28177937082638616,0.2853991374302586
27,0.2794228202872722,0.2816182270794857
28,0.27794418187029735,0.27977697065988294
29,0.2750685208030086,0.27773085203308673
30,0.27231613627203943,0.2753180319789984
31,0.27088484127501616,0.2733530605387257
32,0.26990002767275034,0.27140208905347923
33,0.2678347911418329,0.270409268186908
34,0.26691295548412386,0.2686542841727489
35,0.2654963289879824,0.2684136468099718
36,0.2647136846385166,0.2665196054593343
37,0.26410600792720385,0.26493619704136795
38,0.26345065369752624,0.2641697005946088
39,0.26250481685433014,0.2645198573022661
40,0.2616304734872272,0.2648237409951952
41,0.26084102602999315,0.2653414887831663
42,0.26023196810274757,0.26552238404633793
43,0.2595442299897912,0.26566881671221954
44,0.2589967461601733,0.26607839913726605
45,0.25858695748864435,0.2660481276564531
46,0.25804478283568766,0.2666114797700503
47,0.25757203379955085,0.26714840959616504
48,0.25728505418985487,0.26772787624325783
49,0.25694711138483667,0.2681920958271787
50,0.256635413202878,0.26793935610988734
51,0.256442960823477,0.26757116490285826
52,0.2561692386214906,0.26820680976822164
53,0.25594064142899225,0.26795540238377297
54,0.25577678644939494,0.26846824515649076
55,0.25566728792443744,0.26821324057938867
56,0.25565325994700655,0.2681910310863561
57,0.2555185861957545,0.2686990903258049
58,0.25550299283542405,0.2685274557226048
59,0.25549381138179506,0.2684583325825603
60,0.2554781869855406,0.2684331108198652
61,0.25530138144173,0.2689728539311392
62,0.25518275882603325,0.26927637361902923
63,0.25515907684434297,0.26929546256225895
64,0.2550427230416,0.269657220215575
65,0.25491027661388427,0.2696167984787757
66,0.25474454170817934,0.27000335465014697
67,0.2547340617602447,0.26997468695278637
68,0.2546170597784738,0.26992193023531247
69,0.25453948260222264,0.2702985895158122
70,0.2545348767487245,0.27026869353600885
71,0.25447867816902864,0.2706874547422402
72,0.25442538383265384,0.2710578167537393
73,0.2543648584789999,0.2713108824833991
74,0.2543251799072318,0.2711746300865431
75,0.2542687641076501,0.271067269567312
76,0.2542052882822709,0.27144630928164387
77,0.25416648107420464,0.27133337524835116
78,0.2540774150013846,0.27132332671254306
79,0.2539943204408637,0.2712302935375074
80,0.25393146520957194,0.27148767358696213
81,0.2538916697306215,0.27181635893913597
82,0.2538438863541182,0.2720624951894821
83,0.25378257087034356,0.2720685800664081
84,0.25374086699295945,0.2720720723753526
85,0.2537147034982769,0.27235321551003333
86,0.25368924624724454,0.27228438565268903
87,0.25367592226901864,0.2725132012759948
88,0.25366550587478587,0.2725026906272541
