0,1.6307546946330445,
1,1.3491122278485375,
2,1.203411058969756,
3,1.1098112456942733,
4,1.001414326346655,
5,0.9129758106284572,
6,0.8137369022209822,
7,0.7342342290542458,
8,0.6490556609034713,
9,0.5804013552500208,
10,0.5367818132614482,
11,0.4927771631755579,
12,0.457093586757078,
13,0.40440794399694613,
14,0.3670071611038995,
15,0.359868112867304,
16,0.3553759127489155,
17,0.31412049819610116,
18,0.3164492641453897,
19,0.3681738434605509,
20,0.2958275803240908,
21,0.2822916414552057,
22,0.2659439872253599,
23,0.27665799636441124,
24,0.25108655251489187,
25,0.23886785789898138,
26,0.23340177049009372,
27,0.20411005867396534,
28,0.19131268709724272,
29,0.19140283277142825,
30,0.20272297253612642,
31,0.22153668699978424,
32,0.1703697350840984,
33,0.16102667851663668,
34,0.16751457604091127,
35,0.15483003010117563,
36,0.15028207814270822,
37,0.18164356577738164,
38,0.19860534098113644,
39,0.17273254713907732,
40,0.15551205257754233,
41,0.15489439558637777,
42,0.15177318611663929,
43,0.1532672187377035,
44,0.1397232922126084,
45,0.159402826202794,
46,0.13559398865496536,
47,0.12952374976557135,
48,0.14046162998447262,
49,0.12715157473135014,
50,0.1327072891439615,
51,0.11571748663754829,
52,0.1268932549659735,
53,0.12882855992123682,
54,0.11533496214582258,
55,0.10972497470312251,
56,0.11483967806983679,
