feature,mean_importance
foundation_type_Unknown,-0.011017480536177371
understory_pct_of_building_footprint,-0.009447627700600014
roof_shape_Flat,0.0010103649410609927
foundation_type_WoodPiers_le_8ft,0.0020431139603662497
wall_cladding_Stucco,0.004044421435307255
building_type_MultiFamily,0.005509143137127093
number_of_stories,0.0065947804237736826
roof_substrate_type_PlywoodOSB,0.011149561061127366
wall_substrate_Unknown,0.011340527138255197
wall_structure_nan,0.019992019387447702
roof_shape_Hip,0.02305196919245438
roof_cover_Asphaltshingleslaminated,0.04038559493963678
roof_substrate_type_Unknown,0.04290887802817796
building_type_SingleFamily,0.11009676844008602
Unnamed0,0.24882547152457582
year_built,0.4114535561062138
mindist,0.4403237012314751
