feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.010532031053771118
foundation_type_Unknown,-0.001717448184033099
roof_shape_Hip,-0.0008484798500383528
wall_cladding_Stucco,-0.00046880582605111074
foundation_type_WoodPiers_le_8ft,0.000506095947019225
building_type_MultiFamily,0.0022116320643101872
roof_substrate_type_PlywoodOSB,0.0062651392531656745
wall_substrate_Unknown,0.011056701939490644
understory_pct_of_building_footprint,0.014537688265591386
roof_shape_Flat,0.01529469350356738
wall_structure_nan,0.01895200652900786
building_type_SingleFamily,0.04257027710395076
number_of_stories,0.08423040205449026
roof_substrate_type_Unknown,0.09227350369789947
Unnamed0,0.09777278667023741
year_built,0.26700969074411657
mindist,0.6345153622990081
