feature,mean_importance
roof_cover,-0.020622182237983778
understory_pct_of_building_footprint,-0.0182592319710289
roof_shape,-0.007140805639352044
foundation_type,-0.0008877564755543687
mwfrs,0.010892845862190036
roof_substrate_type,0.012546574798112432
wall_substrate,0.013187427312161071
number_of_stories,0.019640267564170012
roof_system,0.025220656173518118
Buildinglat,0.029787049457700877
year_built,0.04368628612124563
wall_structure,0.06667812764526182
wall_cladding,0.07089091540425456
building_type,0.09100999431768413
Buildinglong,0.09597596015292227
mindist,0.19962140662035502
hazards_present,0.21311635765879253
