feature,mean_importance
Buildinglat,-0.01689525742141158
roof_shape,-0.013510622712132792
wall_substrate,-0.010035507452937575
roof_cover,-0.00697414779152894
mwfrs,-0.00455040544938039
roof_substrate_type,-0.0022604310697597273
roof_system,-0.0010543303982723184
understory_pct_of_building_footprint,0.0006759585922989197
wall_cladding,0.0030764306448362254
foundation_type,0.006901679715603781
Buildinglong,0.007434634702911125
wall_structure,0.009695785869158025
number_of_stories,0.016221341619620366
year_built,0.01946866308395261
building_type,0.026392589377027865
hazards_present,0.042415276812332904
mindist,0.04456581858576554
