feature,mean_importance
understory_pct_of_building_footprint,-0.0011196068027504503
wall_substrate,0.002544529681713659
roof_shape,0.0025891947850998688
wall_structure,0.002614441058089656
roof_cover,0.0031406666326379896
wall_cladding,0.00347540952639136
building_type,0.005569379006676645
number_of_stories,0.0056076894398356504
mwfrs,0.006274657013839624
foundation_type,0.0072947977383812646
roof_system,0.01438080667681827
roof_substrate_type,0.015165548412931006
Buildinglat,0.03035555019999041
Buildinglong,0.04038688747588563
year_built,0.11132888621306733
hazards_present,0.1244592486104599
mindist,0.3333352625966513
