feature,mean_importance
roof_shape,-0.023047176296591188
Buildinglat,-0.004577596963045849
foundation_type,0.0002188213567695829
roof_substrate_type,0.0012844982297435692
wall_structure,0.017596174553056666
wall_cladding,0.029148209184005357
roof_cover,0.034872949904132124
understory_pct_of_building_footprint,0.037251424086899874
number_of_stories,0.0450474125987312
roof_system,0.06005775629319774
Buildinglong,0.06097723325050519
building_type,0.0680719370795055
wall_substrate,0.08189253560583887
mwfrs,0.08376509976569388
hazards_present,0.15365630828714227
year_built,0.20309009597408978
mindist,0.37891203837368936
