feature,mean_importance
roof_substrate_type,-0.10948678202246072
number_of_stories,0.03172434404013931
roof_cover,0.03291311752504589
year_built,0.06803752551361963
roof_system,0.0724557173093773
foundation_type,0.09895867799548386
wall_cladding,0.11176491493061827
mwfrs,0.11381834480314215
understory_pct_of_building_footprint,0.11401564484556319
roof_shape,0.13249345554050027
building_type,0.184504837799296
wall_substrate,0.19084681042396534
Buildinglat,0.20605627960192274
wall_structure,0.23382940037540445
hazards_present,0.26143720543429705
Buildinglong,0.36961631915310267
mindist,0.6576610140749036
