feature,mean_importance
roof_shape_ComplexGable,-0.03284013877440854
roof_substrate_type_nan,-0.022825512769777755
wall_substrate_nan,-0.020944080249211173
roof_system_Steelcoldformed,-0.014052707644908536
roof_cover_Asphaltshingles3tab,-0.014014917452048192
mwfrs_nan,-0.013804131819220179
roof_cover_Metalcorrugated,-0.013005020138548295
roof_substrate_type_PlywoodOSB,-0.011795852958394493
roof_shape_Gable,-0.01035958576618754
building_type_GeneralArea,-0.009727308030573645
wall_cladding_VinylSidingunknown,-0.00814732260172748
building_type_MultiFamily,-0.006642084067955278
building_type_Professional,-0.006457675114838146
wall_cladding_EIFS,-0.005354187379514053
roof_cover_Metalstandingseam,-0.005246606076159388
roof_system_nan,-0.005226666408667402
roof_cover_nan,-0.005085120920501907
mwfrs_RoofDiaphragmwood,-0.004517018450226696
roof_substrate_type_Unknown,-0.004156906755034795
roof_shape_GableHip,-0.003285820346451729
mwfrs_Unknown,-0.0030265171204005626
wall_cladding_BrickVinylSidingsinglewythe,-0.0029368986433008226
building_type_Retail,-0.0029071438222946443
roof_cover_WoodshakeWoodshingle,-0.002787463040902205
wall_cladding_Stucco,-0.0024035467777746124
wall_cladding_BrickFiberCementBoard,-0.002332818557913785
wall_substrate_Unknown,-0.0022695304902222045
roof_shape_nan,-0.0018867234550989042
wall_cladding_VinylSidingstandard,-0.001868953468840684
roof_shape_ComplexHip,-0.0016070064907885762
wall_structure_Masonryunreinforced,-0.0015219848217346232
wall_cladding_Corrugatedsteelpanels,-0.0013889743370147922
foundation_type_Unreinforcedmasonrypiers,-0.0013724650474627787
building_type_Religious,-0.001264796608340557
roof_shape_Monoslope,-0.0005809629193750165
wall_cladding_WoodBoardsWoodShakeShingle,-0.000279847099162267
wall_substrate_None,-0.00026090491100327906
wall_structure_Steelmomentresistingframe,-0.00022370688924853166
wall_structure_Unknown,-0.0002173960299596489
building_type_Government,-0.00021001443118517926
wall_structure_Steelbracedframe,-0.00012200232519550269
building_type_ManufacturedHome,-0.00010496833768236513
wall_cladding_WoodBoardsmasonryconcreteblocks,-0.0001022552267644361
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,-7.065976539384344e-05
wall_substrate_Metalpanels,-3.914863857432671e-05
wall_structure_Concretetiltup,-3.824876491649309e-05
wall_cladding_BrickStuccoWoodBoards,-3.680265374157443e-05
building_type_Servicestation,-2.8631413277868668e-05
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,-1.2867068415944872e-05
mwfrs_WallDiaphragmconcrete,-1.0930444453083333e-05
roof_system_SteelcoldformedConcreteslab,-4.798640941849896e-06
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,-3.607111595660406e-06
foundation_type_Piers8ftunstrapped,-2.86853243272045e-06
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_BuiltupwithoutGravel,0.0
wall_cladding_PlywoodSiding,0.0
wall_cladding_WoodShakeShingle,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_substrate_masonry,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_Woodsheathingcornersonly,0.0
roof_cover_Woodshingle,0.0
roof_cover_Concretetiles,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_Claytiles,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_system_WoodrafterWoodtrusses,0.0
roof_cover_TileSlateRoofCover,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
wall_cladding_BrickCorrugatedsteelpanels,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_MetalcorrugatedMetalstandingseam,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_Masonryconcrete,0.0
roof_substrate_type_None,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
roof_cover_Metalshingles,0.0
roof_cover_Other,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_SheetMetal,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
building_type_Greenhouse,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
roof_shape_HipCurved,0.0
foundation_type_Groundanchorsandstrapping,0.0
building_type_Apartment,0.0
foundation_type_Reinforcedmasonrypiers,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
building_type_Barn,0.0
roof_shape_Unknown,0.0
roof_shape_MonolithicDome,0.0
roof_shape_FlatGable,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
mwfrs_WallDiaphragmmasonry,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
roof_shape_GableGambrel,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
wall_substrate_Wooddimensionalplanks,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
roof_shape_FlatHip,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_HipGable,0.0
mwfrs_WallDiaphragmwood,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
roof_shape_Arch,0.0
building_type_HotelMotel,0.0
building_type_DetachedGarage,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_SolidBrickWythe,0.0
building_type_Hospital,0.0
wall_structure_WoodframeMasonryreinforced,0.0
building_type_Shed,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Brick,0.0
wall_structure_Steelcoldform,0.0
building_type_Office,0.0
wall_structure_Masonryreinforced,0.0
building_type_Unknown,0.0
building_type_Restaurant,0.0
wall_structure_Concretemomentresistingframe,0.0
building_type_Apartment10units,0.0
foundation_type_helicalanchorsspacedirregulary,1.3628844965696273e-06
roof_cover_compositeshingles,7.710113356118597e-06
wall_cladding_WoodPanelSiding,2.5482015624977983e-05
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,2.71262923011939e-05
building_type_Educational,3.268551074786519e-05
wall_structure_WoodframeMasonryunknown,3.2979561220680684e-05
wall_substrate_Thinaluminumsiding,3.574437833187005e-05
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,3.618885733533972e-05
wall_cladding_Cedar,4.188476882225345e-05
building_type_AssistedLivingCenter,5.8353732485483253e-05
wall_cladding_concretemasonryunits,7.082990780085118e-05
roof_substrate_type_Metaldeck,8.127695191555429e-05
wall_structure_SteelFrame,8.363062051990333e-05
roof_system_Concreteslab,8.409618681146647e-05
wall_cladding_BrickStucco,8.883099554113372e-05
wall_cladding_BrickStone,0.0001002830280949718
mwfrs_SingleRowofColumns,0.00014296561265882967
wall_cladding_BrickVinylSidingunknown,0.0001486715510397918
foundation_type_Crawlspace,0.00016174700764564064
wall_cladding_StuccoVinylSidingunknown,0.0002971727183744832
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.000359932369492455
roof_cover_Rollroofing,0.000668719647480498
wall_substrate_Insulatedfoamboard,0.0006952442670100423
roof_substrate_type_Dimensionallumber,0.0007664041574253488
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0008069442271536609
wall_cladding_BrickVinylSidingstandard,0.001271501677484288
foundation_type_WoodPiers_g_8ft,0.0012780979338396614
building_type_Condominium10units,0.00189732226724737
roof_system_Unknown,0.0019442245012053494
roof_system_Steeljoists,0.0020530560789378204
roof_shape_Gambrel,0.002221779918652911
year_built,0.002533720529008665
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.003787319367050279
building_type_Warehouse,0.004233796027370085
roof_shape_GableMonoslope,0.0046717705088743285
wall_structure_Masonryunknown,0.005031577081593075
wall_cladding_Brick,0.0050624824383287415
foundation_type_Unknown,0.00507619211406043
roof_cover_Unknown,0.005700676618657275
foundation_type_Unreinforcedmasonrystemwall,0.0058788902598692514
wall_cladding_Unknown,0.006238233804283922
wall_structure_SteelmomentresistingframeSteelbracedframe,0.006348374439715787
wall_cladding_BrickWoodBoards,0.00711041954741769
roof_shape_Flat,0.00714039278405385
foundation_type_Castinplaceconcretepiers,0.00824449520767887
wall_cladding_nan,0.008292829869739693
wall_structure_Woodframe,0.008296233109619734
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,0.008686564382042983
roof_system_Woodunknown,0.00898196009180885
wall_cladding_FiberCementBoard,0.00903177769754373
roof_shape_GableHipCombo,0.01079022449596354
foundation_type_nan,0.011546225498773644
roof_system_Woodtrusses,0.012254997924445265
