feature,mean_importance
roof_system_Woodunknown,-0.010164403941777044
wall_substrate_Unknown,-0.00733265793889859
roof_cover_Metalstandingseam,-0.004473898861339998
roof_substrate_type_PlywoodOSB,-0.003782872328957132
foundation_type_Slabongrade,-0.002640306254087932
roof_cover_Claytiles,-0.002589282813357752
roof_shape_Hip,-0.0024304171074889026
wall_cladding_FiberCementBoardVinylSidingunknown,-0.0018724662425327443
foundation_type_WoodPiers_g_8ft,-0.001864336858538862
foundation_type_Unknown,-0.0017472763969817785
wall_cladding_StuccoVinylSidingunknown,-0.0016943376743411508
wall_cladding_VinylSidingstandard,-0.0012822226440068363
wall_structure_Masonryunreinforced,-0.001221418651842243
foundation_type_nan,-0.001140628380797404
wall_cladding_BrickWoodBoards,-0.0011041905461281142
roof_shape_GableHipCombo,-0.0009089805737961809
roof_shape_ComplexGable,-0.0008965394074144317
wall_cladding_PlywoodSidingWoodShakeShingle,-0.0008730819382435806
roof_substrate_type_nan,-0.0008112382420133679
foundation_type_Reinforcedmasonrystemwall,-0.0007061396531552466
roof_cover_BuiltupwithoutGravel,-0.0005689937200803019
building_type_Retail,-0.00044934726425192026
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.0004350405759687037
roof_substrate_type_Unknown,-0.00043084609180072954
wall_cladding_BrickPlywoodSiding,-0.00036091011427197284
roof_cover_Asphaltshingles3tab,-0.0002698059369600658
roof_cover_WoodshakeWoodshingle,-0.00022661324069730426
wall_cladding_VinylSidingunknownStone,-0.0002149214501031338
building_type_Government,-0.0002138373166627794
building_type_Religious,-0.00019551020892842884
foundation_type_SlabonGrateandWoodPiersunknownheight,-0.00018371838185391454
wall_substrate_nan,-0.00013704210247740268
wall_cladding_VinylSidingstandardWoodShakeShingle,-0.00011966154368006076
wall_cladding_WoodBoardsConcreteblock,-9.351213705133254e-05
wall_cladding_CorrugatedsteelpanelsStucco,-9.29456465123435e-05
mwfrs_nan,-9.005868953189111e-05
roof_cover_UnknownNoclearpicturesofroof,-8.676393786477554e-05
roof_shape_HipGable,-8.253635306825214e-05
roof_shape_Arch,-6.462815736234529e-05
wall_cladding_WoodPlankSiding,-5.5959081073009286e-05
wall_cladding_VinylSidinghighwindrated,-4.6270423690120134e-05
wall_structure_WoodframeMasonryreinforced,-4.259000793112033e-05
wall_cladding_WoodShakeShingle,-3.503548436589732e-05
building_type_HotelMotel,-2.8004746364707066e-05
wall_cladding_BrickWoodShakeShingle,-2.289730019733316e-05
wall_structure_Unknown,-1.9313611539506503e-05
roof_cover_Rollroofing,-1.415425913215973e-05
roof_cover_MetalcorrugatedMetalstandingseam,-5.771347071537036e-06
wall_structure_MasonryunknownSteelmomentresistingframe,-4.935432353669889e-06
wall_cladding_FiberCementBoardconcreteblock,-7.198235044914014e-07
wall_cladding_WoodPanelSiding,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_cladding_StuccoStonebrick,0.0
wall_structure_SteelFrame,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_cladding_ConcreteBlock,0.0
wall_cladding_CurtainWall,0.0
wall_structure_Concretemomentresistingframe,0.0
wall_structure_Brick,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Masonryreinforced,0.0
roof_cover_Concretetiles,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_BrickStone,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
