feature,mean_importance
foundation_type_nan,-0.05420258987508153
wall_substrate_Woodsheathingcontinuous,-0.04107412735964966
roof_system_Steelhotrolled,-0.03717714518794115
building_type_SingleFamily,-0.03482796803338508
roof_shape_Gable,-0.03180986816097442
wall_cladding_VinylSidingunknown,-0.029462479600052483
wall_cladding_BrickCorrugatedsteelpanels,-0.025110603158580137
mwfrs_RoofDiaphragmwood,-0.019363619964442403
wall_substrate_nan,-0.017090425215165305
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.01597307045959755
roof_shape_Complex,-0.013953018316405764
wall_cladding_BrickPlywoodSiding,-0.010690102968629999
roof_substrate_type_nan,-0.01023564559498007
roof_system_Unknown,-0.01021025030882734
roof_cover_Asphaltshingles3tabMetalstandingseam,-0.009495096033888739
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,-0.009214850856595902
mwfrs_nan,-0.008237960052045069
roof_system_Woodtrusses,-0.008215358196546996
wall_structure_Masonryunreinforced,-0.007846527763419143
foundation_type_Unknown,-0.007262037543690503
wall_cladding_WoodShakeShingle,-0.0067601354861892785
wall_structure_Masonryunknown,-0.006040948781483313
wall_structure_nan,-0.005967909551002815
building_type_Servicestation,-0.005834998534807445
roof_system_Steelcoldformed,-0.0054823022227082465
wall_structure_Steelbracedframe,-0.004876168306425943
roof_cover_Asphaltshingles3tab,-0.0046866814280964505
roof_system_WoodrafterWoodtrusses,-0.00467444802328767
roof_system_Steeljoists,-0.004556476486771111
roof_cover_Asphaltshingleslaminated,-0.004331933531780452
wall_cladding_VinylSidingstandard,-0.00397103258304794
wall_cladding_BrickVinylSidingunknown,-0.003925664214951663
wall_cladding_BrickFiberCementBoard,-0.00344712982944233
wall_cladding_nan,-0.0032742871907700975
wall_cladding_Corrugatedsteelpanels,-0.0032263932956976714
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-0.0031844867042318593
roof_shape_Gambrel,-0.0031460867813871696
wall_structure_Steelcoldform,-0.002960905482298326
building_type_GeneralArea,-0.002720995724183095
roof_system_Woodrafter,-0.0022836287011610778
roof_shape_Flat,-0.002200616851129644
roof_cover_Unknown,-0.002144763355043944
wall_structure_Unknown,-0.0021079753582246676
roof_shape_FlatGable,-0.002102756072801193
roof_shape_Hip,-0.0019391287730385453
roof_system_nan,-0.0018572494949953056
building_type_Warehouse,-0.0015389714304858027
