0,1.038635,1.184182
1,0.965216,1.100233
2,0.897133,1.023437
3,0.833931,0.951595
4,0.775714,0.885742
5,0.721912,0.825183
6,0.672134,0.770348
7,0.625685,0.719885
8,0.582648,0.672893
9,0.54346,0.63014
10,0.506215,0.591325
11,0.471796,0.555814
12,0.440024,0.523896
13,0.41116,0.494652
14,0.384363,0.468788
15,0.359835,0.445656
16,0.336358,0.425356
17,0.314863,0.407125
18,0.29479,0.391529
19,0.276808,0.3771
20,0.259538,0.364517
21,0.243539,0.353711
22,0.228639,0.345486
23,0.215021,0.338789
24,0.202245,0.333265
25,0.190424,0.32909
26,0.179487,0.326076
27,0.169366,0.322002
28,0.159652,0.319111
29,0.150774,0.318009
30,0.142604,0.317387
31,0.135107,0.317732
32,0.128089,0.318093
33,0.121845,0.31922
34,0.115637,0.320854
35,0.110136,0.322383
36,0.104954,0.324636
37,0.099928,0.326027
38,0.094925,0.327976
39,0.09075,0.329605
40,0.086355,0.331925
41,0.082646,0.33462
42,0.078863,0.336654
43,0.075644,0.339382
44,0.072548,0.341649
45,0.069934,0.344358
46,0.06673,0.344626
47,0.063784,0.344782
48,0.06101,0.345209
49,0.058528,0.345481
50,0.056215,0.345789
51,0.054184,0.346138
52,0.052234,0.346431
53,0.050279,0.346645
54,0.048536,0.346971
55,0.046736,0.34736
56,0.0451,0.347653
57,0.043556,0.347641
58,0.041975,0.347917
59,0.040666,0.348055
60,0.03954,0.349731
61,0.038413,0.349768
62,0.037344,0.349843
63,0.036171,0.351562
64,0.035227,0.351853
65,0.034413,0.351912
66,0.033654,0.351973
67,0.032888,0.351994
68,0.03217,0.352087
69,0.031432,0.352047
70,0.030796,0.351986
71,0.03023,0.352009
72,0.029413,0.352073
73,0.028651,0.351916
74,0.028167,0.351977
75,0.027548,0.351983
76,0.026971,0.352001
77,0.026284,0.352124
78,0.025686,0.352181
79,0.02519,0.352185
80,0.024662,0.35225
