feature,mean_importance
16_NeuralNetwork_SelectedFeatures_prediction,-0.013147449277315282
22_NeuralNetwork_SelectedFeatures_prediction,-0.01176525631819616
18_NeuralNetwork_prediction,-0.011318634804105466
5_Default_NeuralNetwork_prediction,-0.01097563659919265
23_NeuralNetwork_prediction,-0.002656644066190994
wall_substrate,-0.0006301634129856736
2_DecisionTree_prediction,2.495195759895097e-05
6_Default_RandomForest_prediction,0.00017302342978546824
10_RandomForest_SelectedFeatures_prediction,0.00039895351360190733
roof_cover,0.00042381434375933226
14_DecisionTree_prediction,0.0007004894214734491
roof_shape,0.0012107317412746843
17_NeuralNetwork_prediction,0.001338744266151104
21_NeuralNetwork_SelectedFeatures_prediction,0.0013599320301040496
13_DecisionTree_prediction,0.0014399570745800895
15_NeuralNetwork_SelectedFeatures_prediction,0.002142471371708821
4_Default_Xgboost_categorical_mix_prediction,0.0023563863516781413
11_RandomForest_prediction,0.0029981611057913193
8_Xgboost_GoldenFeatures_prediction,0.003007006606428697
3_Linear_prediction,0.003938363083118124
year_built,0.003988024327527939
roof_system,0.004251167991633231
9_RandomForest_SelectedFeatures_prediction,0.004327863333898852
hazards_present,0.004331554968496553
4_Default_Xgboost_GoldenFeatures_prediction,0.005078651474088059
Buildinglong,0.005451550234350999
24_NeuralNetwork_prediction,0.00549678947575234
12_RandomForest_prediction,0.006042384657214628
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.006514619705648617
Ensemble_prediction,0.008529886725700719
6_Default_RandomForest_SelectedFeatures_prediction,0.01104640398101413
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.011700097018431577
Buildinglat,0.013221947630994112
6_Default_RandomForest_GoldenFeatures_prediction,0.013368134102880135
roof_substrate_type,0.014670268906386941
20_RandomForest_SelectedFeatures_prediction,0.018627140170939784
wall_structure,0.02024469461738565
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.02134749576756496
4_Default_Xgboost_prediction,0.02387260221157401
foundation_type,0.024089078042129543
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.025436949127965215
mindist,0.0346286845716403
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.062035131902471695
