feature,mean_importance
mindist,-0.015773081134734836
4_Default_Xgboost_categorical_mix_prediction,-0.009961713002003126
8_Xgboost_GoldenFeatures_prediction,-0.009724009984269455
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,-0.008104019527280881
roof_system,-0.00722021191203912
20_RandomForest_SelectedFeatures_prediction,-0.006421138421478378
4_Default_Xgboost_prediction,-0.00638401302330629
4_Default_Xgboost_GoldenFeatures_prediction,-0.006308563537464585
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.006183532433867734
Ensemble_prediction,-0.005550307172554181
12_RandomForest_prediction,-0.004833185173075893
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0041974298371845855
6_Default_RandomForest_SelectedFeatures_prediction,-0.004136899514891134
14_DecisionTree_prediction,-0.003980143223105137
2_DecisionTree_prediction,-0.003824667301202811
16_NeuralNetwork_SelectedFeatures_prediction,-0.003071968686645987
6_Default_RandomForest_prediction,-0.0029329665962031905
Buildinglong,-0.0019157830479635152
22_NeuralNetwork_SelectedFeatures_prediction,-0.001280903281698964
9_RandomForest_SelectedFeatures_prediction,-0.0011319050772399032
hazards_present,-5.8410465602798387e-05
18_NeuralNetwork_prediction,1.6624724613012454e-05
24_NeuralNetwork_prediction,8.888079686233396e-05
13_DecisionTree_prediction,0.0001658041063236304
wall_substrate,0.0002017962712107524
23_NeuralNetwork_prediction,0.0005507998556368409
15_NeuralNetwork_SelectedFeatures_prediction,0.0007183961526322947
roof_cover,0.0008322656709817578
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0013485487283072084
Buildinglat,0.0021763220291890263
roof_shape,0.003312434988334956
5_Default_NeuralNetwork_prediction,0.0038580283138605065
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.004812925617491581
17_NeuralNetwork_prediction,0.00526003358438738
roof_substrate_type,0.00608164169639096
wall_structure,0.00787502196478813
11_RandomForest_prediction,0.009320648986491898
year_built,0.011239182735602805
3_Linear_prediction,0.012502237264346561
21_NeuralNetwork_SelectedFeatures_prediction,0.01485867257487199
foundation_type,0.016989270702712833
6_Default_RandomForest_GoldenFeatures_prediction,0.019208747500169522
10_RandomForest_SelectedFeatures_prediction,0.020160232670224553
