feature,mean_importance
17_NeuralNetwork_prediction,-0.01882915114219156
3_Linear_prediction,-0.01780960372585718
23_NeuralNetwork_prediction,-0.014401478044930837
roof_shape,-0.012422594576438083
14_DecisionTree_prediction,-0.010508276551508345
hazards_present,-0.007224373627044556
5_Default_NeuralNetwork_prediction,-0.005469671638287377
13_DecisionTree_prediction,-0.005169637838914531
wall_substrate,-0.004660619305798541
roof_system,-0.004256336629727753
22_NeuralNetwork_SelectedFeatures_prediction,-0.0022490924674580135
2_DecisionTree_prediction,-0.0013787930578642803
foundation_type,-0.0009593620781355838
roof_cover,-0.0001238335588856554
10_RandomForest_SelectedFeatures_prediction,0.0003518259996634132
year_built,0.001449211632708436
18_NeuralNetwork_prediction,0.0027395408327650418
9_RandomForest_SelectedFeatures_prediction,0.0027519320405109625
16_NeuralNetwork_SelectedFeatures_prediction,0.002936775015176729
15_NeuralNetwork_SelectedFeatures_prediction,0.003359803257354854
21_NeuralNetwork_SelectedFeatures_prediction,0.005816784010865761
20_RandomForest_SelectedFeatures_prediction,0.006652280156483848
12_RandomForest_prediction,0.0069506881803853785
Buildinglat,0.006982245177200919
4_Default_Xgboost_categorical_mix_prediction,0.00828976937496353
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.011872502145822982
24_NeuralNetwork_prediction,0.012421491527189743
11_RandomForest_prediction,0.013287878108307827
8_Xgboost_GoldenFeatures_prediction,0.015315933651325064
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.015527873331936882
mindist,0.020621562767634362
6_Default_RandomForest_GoldenFeatures_prediction,0.021599916639718275
Buildinglong,0.02229445599256983
6_Default_RandomForest_prediction,0.023528111512591487
wall_structure,0.023617832306213327
6_Default_RandomForest_SelectedFeatures_prediction,0.03335220988970269
roof_substrate_type,0.03470168394020175
4_Default_Xgboost_GoldenFeatures_prediction,0.03490581816503184
4_Default_Xgboost_prediction,0.04173482522716865
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.04830806060047259
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.05317090079120779
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.05922160947927428
Ensemble_prediction,0.07232988000260798
