feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.0066160362380725864
foundation_type_Unknown,-0.00041360818534887935
understory_pct_of_building_footprint,0.0
roof_shape_Hip,0.0
roof_shape_Flat,0.0
wall_structure_nan,0.0
wall_substrate_Unknown,0.0
roof_cover_Asphaltshingleslaminated,0.011422725346448438
foundation_type_WoodPiers_le_8ft,0.014657059770493874
wall_cladding_Stucco,0.017787979295366397
building_type_MultiFamily,0.02772009878229804
number_of_stories,0.03111926590566403
roof_substrate_type_Unknown,0.042147362609998254
building_type_SingleFamily,0.0914878549229822
Unnamed0,0.15819037209336434
year_built,0.2708433106947611
mindist,0.5100835512761653
