feature,mean_importance
wall_cladding,-0.0006649985768870436
mwfrs,-0.00022532639105157237
roof_cover,-6.142547729910408e-05
understory_pct_of_building_footprint,-5.1425287879536266e-05
roof_shape,-1.4899310437965774e-05
foundation_type,0.000964516481508082
wall_substrate,0.0015311553082365315
number_of_stories,0.002975744058764418
roof_substrate_type,0.004486318979958192
wall_structure,0.005320852148263677
building_type,0.0060062216953744585
Buildinglat,0.013528141160219076
roof_system,0.015144823352829295
Buildinglong,0.03357808384929943
hazards_present,0.10188080086187079
year_built,0.1033290878797349
mindist,0.4189422415871363
