feature,mean_importance
roof_shape_Complex,8.267932502439013e-05
roof_cover_Asphalt shingles (laminated),8.33955439520015e-05
wind_damage_rating,8.56855736505735e-05
8_CatBoost_SelectedFeatures_prediction,0.00011476321937164552
20_Xgboost_prediction,0.00012932980919934945
roof_shape_Gable,0.00013026059631708747
13_LightGBM_GoldenFeatures_prediction,0.000154115995325807
23_CatBoost_SelectedFeatures_prediction,0.00020673804915408712
24_RandomForest_GoldenFeatures_prediction,0.0002219246878812975
foundation_type_Slab-on-grade,0.00023013835858546605
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.00038687653358141644
19_Xgboost_SelectedFeatures_prediction,0.000567506051835208
11_RandomForest_GoldenFeatures_prediction,0.000569085775915551
roof_substrate_type_Unknown,0.0007582812028748692
15_CatBoost_prediction,0.0007931002602049056
14_LightGBM_GoldenFeatures_prediction,0.0008280374701335094
10_RandomForest_prediction,0.0009530213950881203
4_Default_Xgboost_categorical_mix_prediction,0.0011855817216986143
22_DecisionTree_prediction,0.001211805876971135
3_Default_LightGBM_prediction,0.00123793824279866
surge_damage_rating,0.001528522432463811
3_Default_LightGBM_GoldenFeatures_prediction,0.0020838425487750833
17_LightGBM_prediction,0.003395330530986687
18_LightGBM_prediction,0.003622752282974394
2_Linear_prediction,0.004627515663917422
27_LightGBM_GoldenFeatures_prediction,0.0049113611846122816
5_Default_CatBoost_GoldenFeatures_prediction,0.005295951153241302
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.006117774849561358
12_RandomForest_GoldenFeatures_prediction,0.006265529315674081
9_RandomForest_prediction,0.007076117393833329
5_Default_CatBoost_prediction,0.00941392406611532
6_Default_RandomForest_prediction,0.011870015284426003
26_Xgboost_prediction,0.018588313926882833
25_Xgboost_SelectedFeatures_prediction,0.02548132643648674
6_Default_RandomForest_SelectedFeatures_prediction,0.1247501640069419
Ensemble_prediction,0.2930972609425992
