feature,mean_importance
wall_cladding,-0.13682698524501896
year_built,-0.07676832476030511
hazards_present,-0.07054493447104163
roof_substrate_type,-0.049465404078951614
wall_structure,-0.03809585504690827
building_type,-0.012283143562579557
roof_system,-0.012078670684744552
wall_substrate,-0.004259798558577077
rainwater_ingress_damage_rating,0.011090492164650568
roof_cover,0.023747384242250046
Unnamed0,0.027351417043500546
understory_pct_of_building_footprint,0.02813085946471905
Buildinglat,0.03218008419196348
mwfrs,0.03554116222377488
Buildinglong,0.039201136287242574
longitude,0.04848605775777608
roof_shape,0.0539081335071272
foundation_type,0.09189238932510409
number_of_stories,0.09740293646806486
mindist,0.2568285476744011
surge_damage_rating,3.538332386679125
wind_damage_rating,5.06681805394482
