feature,mean_importance
roof_substrate_type,-0.1451670092249244
Unnamed0,-0.10453324735437501
wall_cladding,-0.06332515786570454
Buildinglat,-0.04208018014675892
rainwater_ingress_damage_rating,-0.028326635091511055
understory_pct_of_building_footprint,-0.02591416174824568
roof_cover,-0.023541983354342745
roof_shape,-0.013706992585111188
longitude,-0.011309635271767825
building_type,-0.0028705295416006304
year_built,-0.0017096349542626399
Buildinglong,0.0014390683228627133
mwfrs,0.013780880403758865
hazards_present,0.017390373614502862
roof_system,0.022946639047253713
number_of_stories,0.03933762973215242
mindist,0.06163365165909758
foundation_type,0.07068094303255301
wall_structure,0.09849618384920503
wall_substrate,0.11546866120445634
surge_damage_rating,3.049362395141444
wind_damage_rating,4.84490039840015
