feature,mean_importance
Unnamed0,-0.001402821479664157
hazards_present,-0.0005041635446166981
roof_system,-5.551115123125783e-18
foundation_type,0.0
rainwater_ingress_damage_rating,0.0
building_type,5.551115123125783e-18
wall_structure,1.1102230246251566e-17
understory_pct_of_building_footprint,1.1102230246251566e-17
year_built,1.1102230246251566e-17
roof_cover,1.6653345369377347e-17
wall_cladding,2.2204460492503132e-17
number_of_stories,2.2204460492503132e-17
mwfrs,3.3306690738754695e-17
mindist,4.4408920985006264e-17
Buildinglat,0.0009112428980077358
longitude,0.001431420980641629
roof_substrate_type,0.0014780705905165282
wall_substrate,0.0022024358529084574
Buildinglong,0.0024962312059744196
roof_shape,0.00605647430915886
surge_damage_rating,2.180764363701999
wind_damage_rating,4.025250070523009
