feature,mean_importance
Buildinglong,-0.004534671814015412
22_NeuralNetwork_SelectedFeatures_prediction,-0.004160945930098858
16_NeuralNetwork_SelectedFeatures_prediction,-0.0032374057813805424
5_Default_NeuralNetwork_prediction,-0.0026491528832084167
mindist,-0.002013776947771917
10_RandomForest_SelectedFeatures_prediction,-0.0017209858107422038
6_Default_RandomForest_GoldenFeatures_prediction,-0.0014894436312349324
6_Default_RandomForest_prediction,-0.0013830485001706805
23_NeuralNetwork_prediction,-0.001245964380750264
12_RandomForest_prediction,-0.0012024332849864372
24_NeuralNetwork_prediction,-0.0010775874355525516
14_DecisionTree_prediction,-0.0010226852834846368
Buildinglat,-0.0008373035802522022
3_Linear_prediction,-0.0008038236488536077
9_RandomForest_SelectedFeatures_prediction,-0.0007494612072186157
roof_system,-0.000689974388358161
roof_shape,-0.0005975164412900913
wall_structure,-0.00022472601596021936
6_Default_RandomForest_SelectedFeatures_prediction,0.0002497620042315685
2_DecisionTree_prediction,0.0005653550884258341
13_DecisionTree_prediction,0.0006179356029165195
4_Default_Xgboost_GoldenFeatures_prediction,0.0007257794286569918
roof_substrate_type,0.0007603610725614551
wall_substrate,0.0007721136716807963
21_NeuralNetwork_SelectedFeatures_prediction,0.0008280977959921997
20_RandomForest_SelectedFeatures_prediction,0.0008582624965747465
18_NeuralNetwork_prediction,0.0008774821898432705
17_NeuralNetwork_prediction,0.0009427274091096782
roof_cover,0.0011648894109435259
15_NeuralNetwork_SelectedFeatures_prediction,0.00121742368754989
foundation_type,0.0014090645329656094
11_RandomForest_prediction,0.0015904544397460807
hazards_present,0.0019684914716642243
year_built,0.002364256507603879
4_Default_Xgboost_prediction,0.0034222768890471043
8_Xgboost_GoldenFeatures_prediction,0.011470834929765283
4_Default_Xgboost_categorical_mix_prediction,0.01150886382206202
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.013746044639734523
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.016555463397138447
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.02971366505315578
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.04016881521656253
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.06626907986412836
Ensemble_prediction,0.08305141056882064
