0,1.056017,0.977215
1,0.99864,0.946587
2,0.945344,0.918479
3,0.895348,0.89471
4,0.849878,0.875441
5,0.806508,0.853897
6,0.766223,0.833755
7,0.726828,0.819184
8,0.689222,0.807811
9,0.656037,0.798914
10,0.623538,0.793549
11,0.593586,0.784737
12,0.564907,0.778587
13,0.539739,0.778074
14,0.515636,0.775328
15,0.49496,0.774506
16,0.473937,0.773442
17,0.456283,0.773578
18,0.437568,0.775411
19,0.422074,0.775811
20,0.40583,0.774341
21,0.392705,0.77407
22,0.378867,0.776464
23,0.367873,0.779626
24,0.356314,0.782108
25,0.346909,0.785231
26,0.334408,0.785761
27,0.324668,0.788291
28,0.315219,0.790438
29,0.305047,0.791999
30,0.296463,0.79397
31,0.289448,0.795323
32,0.280305,0.796777
33,0.270567,0.797801
34,0.262981,0.798882
35,0.255275,0.800432
36,0.249193,0.801957
37,0.242327,0.801695
38,0.235758,0.801472
39,0.229857,0.801526
40,0.224286,0.802328
41,0.218801,0.803153
42,0.21461,0.802787
43,0.208264,0.802625
44,0.2043,0.803051
45,0.19949,0.803957
46,0.195736,0.80319
47,0.192222,0.803721
48,0.188116,0.804663
49,0.182988,0.805876
50,0.17823,0.806199
51,0.174448,0.806823
52,0.170993,0.807056
53,0.167868,0.807301
54,0.163807,0.806954
55,0.161281,0.806769
56,0.159176,0.807347
57,0.156035,0.808198
58,0.150811,0.809033
59,0.148003,0.809312
60,0.145119,0.80948
61,0.142662,0.809404
62,0.141791,0.809488
63,0.139452,0.809676
64,0.136168,0.808598
65,0.134604,0.809368
66,0.132199,0.810002
