feature,mean_importance
20_RandomForest_SelectedFeatures_prediction,0.0048984586286835215
wall_cladding,0.005587643942006804
Buildinglong,0.005603989159107536
4_Default_Xgboost_prediction,0.0062091050763364184
foundation_type_Slab-on-grade,0.006752477514631516
year_built,0.007619840915385101
15_NeuralNetwork_SelectedFeatures_prediction,0.00866936487840143
6_Default_RandomForest_SelectedFeatures_prediction,0.008865053113624488
year_built_ratio_number_of_stories,0.014718753880925172
6_Default_RandomForest_GoldenFeatures_prediction,0.018534857051847164
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.026487560025766986
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.029743191462871986
8_Xgboost_GoldenFeatures_prediction,0.051432330406842273
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.10720704537075602
Ensemble_prediction,0.12270870463102668
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.23984857239959423
