feature,mean_importance
year_built,-0.009341224156841932
10_RandomForest_SelectedFeatures_prediction,-0.00782497879905093
4_Default_Xgboost_prediction,-0.006718767469032638
5_Default_NeuralNetwork_prediction,-0.004263494944673596
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.003917356875198208
roof_substrate_type,-0.0038880636690077353
18_NeuralNetwork_prediction,-0.0034893166616587036
roof_shape,-0.0027260929976799407
22_NeuralNetwork_SelectedFeatures_prediction,-0.001934763855301913
6_Default_RandomForest_SelectedFeatures_prediction,-0.0018151734406851583
6_Default_RandomForest_GoldenFeatures_prediction,-0.00172556879333432
14_DecisionTree_prediction,-0.0012771355822282615
wall_structure,-0.00100020121364095
mindist,-0.0007285140435434378
20_RandomForest_SelectedFeatures_prediction,-0.0005761872143543068
wall_substrate,-0.0002546974318568651
Buildinglat,-0.00010548590273897762
15_NeuralNetwork_SelectedFeatures_prediction,-6.914965071469492e-05
5_Default_NeuralNetwork_SelectedFeatures_prediction,-3.365348184458661e-06
3_Linear_prediction,0.0
2_DecisionTree_prediction,0.0
11_RandomForest_prediction,0.0
9_RandomForest_SelectedFeatures_prediction,0.0
12_RandomForest_prediction,0.0001346395061293748
21_NeuralNetwork_SelectedFeatures_prediction,0.0002758666818556854
13_DecisionTree_prediction,0.00046918182853592503
hazards_present,0.0005597428866690679
17_NeuralNetwork_prediction,0.0005644054872658178
Buildinglong,0.0005790160872764849
roof_cover,0.0007054428636918076
24_NeuralNetwork_prediction,0.0012291564487084462
16_NeuralNetwork_SelectedFeatures_prediction,0.0018063642538224344
foundation_type,0.0019643315504522586
4_Default_Xgboost_GoldenFeatures_prediction,0.0034140470819833623
23_NeuralNetwork_prediction,0.0040189024731158264
roof_system,0.005612972951883721
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.006304862264395017
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.007908616270612368
6_Default_RandomForest_prediction,0.009051270285136104
4_Default_Xgboost_categorical_mix_prediction,0.017328743927850644
8_Xgboost_GoldenFeatures_prediction,0.05614002454201492
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.06630511351591425
Ensemble_prediction,0.14952720696368388
