0,1.535914,1.565928
1,1.467678,1.532249
2,1.405126,1.502457
3,1.346491,1.476339
4,1.291813,1.452337
5,1.240729,1.431973
6,1.195009,1.411976
7,1.152129,1.393708
8,1.113742,1.374874
9,1.076752,1.360854
10,1.041805,1.348688
11,1.010725,1.337879
12,0.980785,1.327124
13,0.950873,1.316584
14,0.920671,1.308091
15,0.895658,1.299751
16,0.870654,1.290852
17,0.847661,1.28466
18,0.825511,1.277152
19,0.8042,1.273668
20,0.783375,1.271715
21,0.764557,1.267714
22,0.743779,1.265929
23,0.727457,1.263823
24,0.711498,1.26153
25,0.694012,1.261778
26,0.679537,1.260974
27,0.665258,1.258553
28,0.650404,1.260982
29,0.638146,1.257384
30,0.625976,1.258612
31,0.615453,1.258163
32,0.604464,1.256021
33,0.593124,1.255302
34,0.582742,1.255243
35,0.57225,1.255199
36,0.563102,1.254955
37,0.55276,1.254437
38,0.544202,1.255116
39,0.536545,1.256513
40,0.528954,1.25793
41,0.519959,1.257701
42,0.510619,1.255823
43,0.503015,1.255775
44,0.494531,1.251437
45,0.488276,1.251633
46,0.480973,1.25021
47,0.474396,1.249734
48,0.469325,1.249672
49,0.462167,1.247549
50,0.456457,1.248068
51,0.450251,1.248449
52,0.444289,1.247759
53,0.438611,1.249799
54,0.433082,1.249227
55,0.426483,1.250909
56,0.421521,1.251304
57,0.416188,1.249768
58,0.409719,1.249374
59,0.405809,1.249898
60,0.400562,1.251677
61,0.396262,1.25228
62,0.39059,1.25199
63,0.383664,1.249979
64,0.379865,1.250902
65,0.373624,1.248781
66,0.370235,1.251777
67,0.364947,1.252097
68,0.36114,1.251878
69,0.35672,1.251089
70,0.352115,1.249723
71,0.348463,1.250364
72,0.343025,1.250066
73,0.339351,1.251085
74,0.334762,1.252043
75,0.331741,1.252659
76,0.327669,1.253733
77,0.323324,1.25451
78,0.318104,1.255438
79,0.31519,1.256496
80,0.310548,1.257228
81,0.307041,1.258666
82,0.304069,1.260097
83,0.300319,1.261949
84,0.296708,1.260736
85,0.293065,1.262526
86,0.2894,1.262461
87,0.28627,1.258736
88,0.282535,1.260489
89,0.279816,1.258767
90,0.27741,1.260076
91,0.274326,1.259613
92,0.270782,1.262844
93,0.267681,1.264411
94,0.264028,1.264367
95,0.261212,1.26542
96,0.258155,1.26581
97,0.255895,1.268454
98,0.253662,1.270268
99,0.250948,1.27234
