feature,mean_importance
number_of_stories_diff_mindist,-0.0055671878263346295
wall_substrate,-0.004725333951326083
number_of_stories_sum_Buildinglat,-0.0015526987230294552
understory_pct_of_building_footprint_diff_mindist,-0.0011859400405571652
mwfrs,-0.0009496650724616585
number_of_stories_ratio_year_built,-0.0003175311784125334
number_of_stories_multiply_Buildinglat,0.0
number_of_stories,0.00023267209358510677
building_type,0.0004976166444960794
roof_cover,0.001661029700714489
mindist_ratio_year_built,0.001706550931133255
Buildinglat_diff_Buildinglong,0.004334253666905341
wall_structure,0.004434952272952408
understory_pct_of_building_footprint,0.004839373271681468
foundation_type,0.006031221619679328
roof_shape,0.007164350342745962
Buildinglong_multiply_Buildinglat,0.010579876839911417
roof_substrate_type,0.017018614884479734
mindist_multiply_year_built,0.01910199138914821
wall_cladding,0.01988453278742617
mindist,0.02276660726435622
roof_system,0.03069349380466859
year_built_ratio_number_of_stories,0.03161697976984044
Buildinglat,0.041694512924468394
Buildinglong,0.0822637620132077
year_built,0.09846818224294032
hazards_present,0.11552337534634036
