0,1.068124,1.097758
1,1.020916,1.066171
2,0.979005,1.037633
3,0.939991,1.013094
4,0.906872,0.990142
5,0.877207,0.969703
6,0.846564,0.955325
7,0.821171,0.938999
8,0.796953,0.923982
9,0.775956,0.910938
10,0.750925,0.891836
11,0.728316,0.875332
12,0.711092,0.866512
13,0.692967,0.858365
14,0.676217,0.855585
15,0.660527,0.850465
16,0.644588,0.846415
17,0.632348,0.845083
18,0.621466,0.842235
19,0.607455,0.837532
20,0.59977,0.834557
21,0.58462,0.83128
22,0.572218,0.830714
23,0.563048,0.829731
24,0.551026,0.825726
25,0.536499,0.823569
26,0.531205,0.821702
27,0.519123,0.822878
28,0.509115,0.822676
29,0.50049,0.822797
30,0.494386,0.82318
31,0.488911,0.823367
32,0.483818,0.824132
33,0.479312,0.82401
34,0.476126,0.824597
35,0.472972,0.825364
36,0.465888,0.827281
37,0.463602,0.826904
38,0.456785,0.827768
39,0.451232,0.828144
40,0.444779,0.828692
41,0.439741,0.829962
42,0.434465,0.829437
43,0.43208,0.829443
44,0.422697,0.828166
45,0.418033,0.827939
46,0.414378,0.828615
47,0.412059,0.829001
48,0.408744,0.830612
49,0.40797,0.830702
50,0.404049,0.830892
51,0.40333,0.830873
52,0.398937,0.831354
53,0.395803,0.831253
54,0.394826,0.831024
55,0.388662,0.831466
56,0.384784,0.831347
57,0.384172,0.831342
58,0.383587,0.831513
59,0.379921,0.83179
60,0.37642,0.832366
61,0.375882,0.832342
62,0.374083,0.832723
63,0.371534,0.833306
64,0.370488,0.833783
65,0.367583,0.834045
66,0.366953,0.833994
67,0.364657,0.833627
68,0.363715,0.834259
69,0.363182,0.834324
70,0.361634,0.834115
71,0.359685,0.834349
72,0.356248,0.833389
73,0.354496,0.832584
74,0.352071,0.83336
75,0.350192,0.833206
76,0.347709,0.832917
