feature,mean_importance
roof_cover,-0.0006862867515074949
wall_structure,-0.00021779527940498644
2_Linear_prediction,0.0
17_LightGBM_prediction,0.0
5_Default_CatBoost_SelectedFeatures_prediction,0.0
8_CatBoost_SelectedFeatures_prediction,0.0
4_Default_Xgboost_categorical_mix_prediction,0.0
21_DecisionTree_prediction,0.0
27_LightGBM_GoldenFeatures_prediction,0.0
14_LightGBM_GoldenFeatures_prediction,0.0
24_RandomForest_GoldenFeatures_prediction,0.0
18_LightGBM_prediction,0.0
26_Xgboost_prediction,0.0
15_CatBoost_prediction,0.0
5_Default_CatBoost_GoldenFeatures_prediction,0.0
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.0
6_Default_RandomForest_GoldenFeatures_prediction,0.0
20_Xgboost_prediction,0.0
13_LightGBM_GoldenFeatures_prediction,0.0
3_Default_LightGBM_GoldenFeatures_prediction,0.0
22_DecisionTree_prediction,0.0
Ensemble_prediction,0.0
mindist,0.0
Buildinglong,0.0
1_DecisionTree_prediction,0.0
longitude,0.0
hazards_present,0.0
wind_damage_rating,0.0
surge_damage_rating,0.0
rainwater_ingress_damage_rating,0.0
building_type,0.0
number_of_stories,0.0
understory_pct_of_building_footprint,0.0
year_built,0.0
roof_shape,0.0
mwfrs,0.0
foundation_type,0.0
wall_substrate,0.0
wall_cladding,0.0
roof_system,0.0
roof_substrate_type,0.0
5_Default_CatBoost_prediction,0.0
3_Default_LightGBM_prediction,0.0
Unnamed0,0.0012303433511672152
10_RandomForest_prediction,0.0017772638144502389
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0035317935180115916
7_CatBoost_SelectedFeatures_prediction,0.004394824427302551
12_RandomForest_GoldenFeatures_prediction,0.0067428496928873425
Buildinglat,0.007136000475786897
16_CatBoost_prediction,0.012171979866962284
6_Default_RandomForest_SelectedFeatures_prediction,0.020559224589309887
23_CatBoost_SelectedFeatures_prediction,0.03176369615392034
6_Default_RandomForest_prediction,0.03217481716262082
11_RandomForest_GoldenFeatures_prediction,0.03415341818480232
25_Xgboost_SelectedFeatures_prediction,0.08985857449579762
4_Default_Xgboost_prediction,0.09701312462281886
19_Xgboost_SelectedFeatures_prediction,0.12282023402504239
9_RandomForest_prediction,0.13003635627597002
